amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-11-21,AUD,1.7785
1.0,USD,2002-11-21,BGN,1.9461
1.0,USD,2002-11-21,CAD,1.5797
1.0,USD,2002-11-21,CHF,1.4637
1.0,USD,2002-11-21,CYP,0.57018
1.0,USD,2002-11-21,CZK,30.57
1.0,USD,2002-11-21,DKK,7.4009
1.0,USD,2002-11-21,EEK,15.5936
1.0,USD,2002-11-21,EUR,0.99661
1.0,USD,2002-11-21,GBP,0.63345
1.0,USD,2002-11-21,HKD,7.7993
1.0,USD,2002-11-21,HUF,236.73
1.0,USD,2002-11-21,ISK,85.97
1.0,USD,2002-11-21,JPY,122.33
1.0,USD,2002-11-21,KRW,1204.8
1.0,USD,2002-11-21,LTL,3.4405
1.0,USD,2002-11-21,LVL,0.60006
1.0,USD,2002-11-21,MTL,0.4132
1.0,USD,2002-11-21,NOK,7.2907
1.0,USD,2002-11-21,NZD,1.9864
1.0,USD,2002-11-21,PLN,3.9401
1.0,USD,2002-11-21,ROL,33552.0
1.0,USD,2002-11-21,SEK,9.0326
1.0,USD,2002-11-21,SGD,1.7673
1.0,USD,2002-11-21,SIT,229.37
1.0,USD,2002-11-21,SKK,41.279
1.0,USD,2002-11-21,TRL,1580626.0
1.0,USD,2002-11-21,ZAR,9.6649
