amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-11-12,AUD,1.7808
1.0,USD,2002-11-12,BGN,1.9316
1.0,USD,2002-11-12,CAD,1.5717
1.0,USD,2002-11-12,CHF,1.4499
1.0,USD,2002-11-12,CYP,0.56745
1.0,USD,2002-11-12,CZK,30.439
1.0,USD,2002-11-12,DKK,7.368
1.0,USD,2002-11-12,EEK,15.5209
1.0,USD,2002-11-12,EUR,0.99197
1.0,USD,2002-11-12,GBP,0.63069
1.0,USD,2002-11-12,HKD,7.7996
1.0,USD,2002-11-12,HUF,236.6
1.0,USD,2002-11-12,ISK,85.41
1.0,USD,2002-11-12,JPY,119.64
1.0,USD,2002-11-12,KRW,1206.0
1.0,USD,2002-11-12,LTL,3.4257
1.0,USD,2002-11-12,LVL,0.59756
1.0,USD,2002-11-12,MTL,0.41137
1.0,USD,2002-11-12,NOK,7.2438
1.0,USD,2002-11-12,NZD,2.0246
1.0,USD,2002-11-12,PLN,3.9146
1.0,USD,2002-11-12,ROL,33594.0
1.0,USD,2002-11-12,SEK,9.0103
1.0,USD,2002-11-12,SGD,1.7648
1.0,USD,2002-11-12,SIT,227.43
1.0,USD,2002-11-12,SKK,41.196
1.0,USD,2002-11-12,TRL,1637734.0
1.0,USD,2002-11-12,ZAR,9.859
