amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-11-13,AUD,1.7862
1.0,USD,2002-11-13,BGN,1.9343
1.0,USD,2002-11-13,CAD,1.5792
1.0,USD,2002-11-13,CHF,1.4533
1.0,USD,2002-11-13,CYP,0.56819
1.0,USD,2002-11-13,CZK,30.515
1.0,USD,2002-11-13,DKK,7.376
1.0,USD,2002-11-13,EEK,15.5409
1.0,USD,2002-11-13,EUR,0.99325
1.0,USD,2002-11-13,GBP,0.63002
1.0,USD,2002-11-13,HKD,7.7995
1.0,USD,2002-11-13,HUF,236.89
1.0,USD,2002-11-13,ISK,85.38
1.0,USD,2002-11-13,JPY,119.98
1.0,USD,2002-11-13,KRW,1201.8
1.0,USD,2002-11-13,LTL,3.4301
1.0,USD,2002-11-13,LVL,0.59813
1.0,USD,2002-11-13,MTL,0.4117
1.0,USD,2002-11-13,NOK,7.2716
1.0,USD,2002-11-13,NZD,2.0204
1.0,USD,2002-11-13,PLN,3.9311
1.0,USD,2002-11-13,ROL,33611.0
1.0,USD,2002-11-13,SEK,9.0115
1.0,USD,2002-11-13,SGD,1.7651
1.0,USD,2002-11-13,SIT,227.83
1.0,USD,2002-11-13,SKK,41.463
1.0,USD,2002-11-13,TRL,1635876.0
1.0,USD,2002-11-13,ZAR,9.8387
