amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-11-22,AUD,1.7745
1.0,USD,2002-11-22,BGN,1.9493
1.0,USD,2002-11-22,CAD,1.5799
1.0,USD,2002-11-22,CHF,1.4683
1.0,USD,2002-11-22,CYP,0.57088
1.0,USD,2002-11-22,CZK,30.592
1.0,USD,2002-11-22,DKK,7.409
1.0,USD,2002-11-22,EEK,15.6091
1.0,USD,2002-11-22,EUR,0.99761
1.0,USD,2002-11-22,GBP,0.63198
1.0,USD,2002-11-22,HKD,7.7989
1.0,USD,2002-11-22,HUF,236.41
1.0,USD,2002-11-22,ISK,86.05
1.0,USD,2002-11-22,JPY,122.59
1.0,USD,2002-11-22,KRW,1204.4
1.0,USD,2002-11-22,LTL,3.4445
1.0,USD,2002-11-22,LVL,0.60016
1.0,USD,2002-11-22,MTL,0.41321
1.0,USD,2002-11-22,NOK,7.287
1.0,USD,2002-11-22,NZD,1.9867
1.0,USD,2002-11-22,PLN,3.9321
1.0,USD,2002-11-22,ROL,33566.0
1.0,USD,2002-11-22,SEK,8.9965
1.0,USD,2002-11-22,SGD,1.7688
1.0,USD,2002-11-22,SIT,229.17
1.0,USD,2002-11-22,SKK,41.475
1.0,USD,2002-11-22,TRL,1580208.0
1.0,USD,2002-11-22,ZAR,9.5
