amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-11-28,AUD,1.7924
1.0,USD,2002-11-28,BGN,1.9658
1.0,USD,2002-11-28,CAD,1.5738
1.0,USD,2002-11-28,CHF,1.4844
1.0,USD,2002-11-28,CYP,0.57684
1.0,USD,2002-11-28,CZK,31.097
1.0,USD,2002-11-28,DKK,7.4755
1.0,USD,2002-11-28,EEK,15.7506
1.0,USD,2002-11-28,EUR,1.0066
1.0,USD,2002-11-28,GBP,0.64375
1.0,USD,2002-11-28,HKD,7.7986
1.0,USD,2002-11-28,HUF,239.53
1.0,USD,2002-11-28,ISK,86.01
1.0,USD,2002-11-28,JPY,122.18
1.0,USD,2002-11-28,KRW,1207.8
1.0,USD,2002-11-28,LTL,3.4753
1.0,USD,2002-11-28,LVL,0.60217
1.0,USD,2002-11-28,MTL,0.41746
1.0,USD,2002-11-28,NOK,7.3364
1.0,USD,2002-11-28,NZD,2.0231
1.0,USD,2002-11-28,PLN,4.0059
1.0,USD,2002-11-28,ROL,33551.0
1.0,USD,2002-11-28,SEK,9.1256
1.0,USD,2002-11-28,SGD,1.7619
1.0,USD,2002-11-28,SIT,231.29
1.0,USD,2002-11-28,SKK,42.419
1.0,USD,2002-11-28,TRL,1550232.0
1.0,USD,2002-11-28,ZAR,9.241
