amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-16,AUD,1.5148
1.0,USD,2024-01-16,BGN,1.7973
1.0,USD,2024-01-16,BRL,4.8873
1.0,USD,2024-01-16,CAD,1.3473
1.0,USD,2024-01-16,CHF,0.86023
1.0,USD,2024-01-16,CNY,7.1896
1.0,USD,2024-01-16,CZK,22.707
1.0,USD,2024-01-16,DKK,6.8537
1.0,USD,2024-01-16,EUR,0.91895
1.0,USD,2024-01-16,GBP,0.79101
1.0,USD,2024-01-16,HKD,7.8258
1.0,USD,2024-01-16,HUF,348.61
1.0,USD,2024-01-16,IDR,15609.0
1.0,USD,2024-01-16,ILS,3.7663
1.0,USD,2024-01-16,INR,83.09
1.0,USD,2024-01-16,ISK,137.2
1.0,USD,2024-01-16,JPY,146.7
1.0,USD,2024-01-16,KRW,1337.0
1.0,USD,2024-01-16,MXN,17.0364
1.0,USD,2024-01-16,MYR,4.692
1.0,USD,2024-01-16,NOK,10.4149
1.0,USD,2024-01-16,NZD,1.6248
1.0,USD,2024-01-16,PHP,56.0
1.0,USD,2024-01-16,PLN,4.0314
1.0,USD,2024-01-16,RON,4.573
1.0,USD,2024-01-16,SEK,10.4039
1.0,USD,2024-01-16,SGD,1.3407
1.0,USD,2024-01-16,THB,35.4
1.0,USD,2024-01-16,TRY,30.107
1.0,USD,2024-01-16,ZAR,18.8872
