amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-11,AUD,1.4899
1.0,USD,2024-01-11,BGN,1.7801
1.0,USD,2024-01-11,BRL,4.879
1.0,USD,2024-01-11,CAD,1.3359
1.0,USD,2024-01-11,CHF,0.84991
1.0,USD,2024-01-11,CNY,7.1584
1.0,USD,2024-01-11,CZK,22.444
1.0,USD,2024-01-11,DKK,6.7869
1.0,USD,2024-01-11,EUR,0.91017
1.0,USD,2024-01-11,GBP,0.78406
1.0,USD,2024-01-11,HKD,7.8182
1.0,USD,2024-01-11,HUF,344.8
1.0,USD,2024-01-11,IDR,15550.0
1.0,USD,2024-01-11,ILS,3.7357
1.0,USD,2024-01-11,INR,83.02
1.0,USD,2024-01-11,ISK,136.62
1.0,USD,2024-01-11,JPY,145.36
1.0,USD,2024-01-11,KRW,1314.64
1.0,USD,2024-01-11,MXN,16.9917
1.0,USD,2024-01-11,MYR,4.646
1.0,USD,2024-01-11,NOK,10.3106
1.0,USD,2024-01-11,NZD,1.5998
1.0,USD,2024-01-11,PHP,55.99
1.0,USD,2024-01-11,PLN,3.9583
1.0,USD,2024-01-11,RON,4.5255
1.0,USD,2024-01-11,SEK,10.1911
1.0,USD,2024-01-11,SGD,1.3288
1.0,USD,2024-01-11,THB,34.995
1.0,USD,2024-01-11,TRY,29.997
1.0,USD,2024-01-11,ZAR,18.5974
