amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-09,AUD,1.4935
1.0,USD,2024-01-09,BGN,1.7878
1.0,USD,2024-01-09,BRL,4.888
1.0,USD,2024-01-09,CAD,1.3357
1.0,USD,2024-01-09,CHF,0.85128
1.0,USD,2024-01-09,CNY,7.1646
1.0,USD,2024-01-09,CZK,22.481
1.0,USD,2024-01-09,DKK,6.8169
1.0,USD,2024-01-09,EUR,0.91408
1.0,USD,2024-01-09,GBP,0.78554
1.0,USD,2024-01-09,HKD,7.8153
1.0,USD,2024-01-09,HUF,346.28
1.0,USD,2024-01-09,IDR,15545.0
1.0,USD,2024-01-09,ILS,3.7278
1.0,USD,2024-01-09,INR,83.11
1.0,USD,2024-01-09,ISK,137.57
1.0,USD,2024-01-09,JPY,144.09
1.0,USD,2024-01-09,KRW,1318.67
1.0,USD,2024-01-09,MXN,16.866
1.0,USD,2024-01-09,MYR,4.6435
1.0,USD,2024-01-09,NOK,10.3364
1.0,USD,2024-01-09,NZD,1.602
1.0,USD,2024-01-09,PHP,56.04
1.0,USD,2024-01-09,PLN,3.9715
1.0,USD,2024-01-09,RON,4.5444
1.0,USD,2024-01-09,SEK,10.2482
1.0,USD,2024-01-09,SGD,1.3306
1.0,USD,2024-01-09,THB,34.965
1.0,USD,2024-01-09,TRY,29.939
1.0,USD,2024-01-09,ZAR,18.6819
