amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-24,AUD,1.5149
1.0,USD,2024-01-24,BGN,1.7935
1.0,USD,2024-01-24,BRL,4.914
1.0,USD,2024-01-24,CAD,1.3452
1.0,USD,2024-01-24,CHF,0.86337
1.0,USD,2024-01-24,CNY,7.1523
1.0,USD,2024-01-24,CZK,22.729
1.0,USD,2024-01-24,DKK,6.838
1.0,USD,2024-01-24,EUR,0.91701
1.0,USD,2024-01-24,GBP,0.78444
1.0,USD,2024-01-24,HKD,7.8189
1.0,USD,2024-01-24,HUF,353.44
1.0,USD,2024-01-24,IDR,15687.0
1.0,USD,2024-01-24,ILS,3.7134
1.0,USD,2024-01-24,INR,83.11
1.0,USD,2024-01-24,ISK,135.63
1.0,USD,2024-01-24,JPY,147.14
1.0,USD,2024-01-24,KRW,1332.57
1.0,USD,2024-01-24,MXN,17.1973
1.0,USD,2024-01-24,MYR,4.7315
1.0,USD,2024-01-24,NOK,10.4681
1.0,USD,2024-01-24,NZD,1.6309
1.0,USD,2024-01-24,PHP,56.27
1.0,USD,2024-01-24,PLN,4.0096
1.0,USD,2024-01-24,RON,4.5642
1.0,USD,2024-01-24,SEK,10.4159
1.0,USD,2024-01-24,SGD,1.3375
1.0,USD,2024-01-24,THB,35.585
1.0,USD,2024-01-24,TRY,30.167
1.0,USD,2024-01-24,ZAR,18.8326
