amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-25,AUD,1.5181
1.0,USD,2024-01-25,BGN,1.7955
1.0,USD,2024-01-25,BRL,4.9265
1.0,USD,2024-01-25,CAD,1.3508
1.0,USD,2024-01-25,CHF,0.86478
1.0,USD,2024-01-25,CNY,7.1691
1.0,USD,2024-01-25,CZK,22.727
1.0,USD,2024-01-25,DKK,6.8448
1.0,USD,2024-01-25,EUR,0.91802
1.0,USD,2024-01-25,GBP,0.78526
1.0,USD,2024-01-25,HKD,7.8157
1.0,USD,2024-01-25,HUF,353.6
1.0,USD,2024-01-25,IDR,15851.0
1.0,USD,2024-01-25,ILS,3.7014
1.0,USD,2024-01-25,INR,83.13
1.0,USD,2024-01-25,ISK,135.96
1.0,USD,2024-01-25,JPY,147.63
1.0,USD,2024-01-25,KRW,1336.87
1.0,USD,2024-01-25,MXN,17.2265
1.0,USD,2024-01-25,MYR,4.7315
1.0,USD,2024-01-25,NOK,10.4567
1.0,USD,2024-01-25,NZD,1.6345
1.0,USD,2024-01-25,PHP,56.51
1.0,USD,2024-01-25,PLN,4.0177
1.0,USD,2024-01-25,RON,4.5688
1.0,USD,2024-01-25,SEK,10.4195
1.0,USD,2024-01-25,SGD,1.3395
1.0,USD,2024-01-25,THB,35.735
1.0,USD,2024-01-25,TRY,30.285
1.0,USD,2024-01-25,ZAR,18.8938
