amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-03,AUD,1.4869
1.0,USD,2024-01-03,BGN,1.7912
1.0,USD,2024-01-03,BRL,4.9326
1.0,USD,2024-01-03,CAD,1.3347
1.0,USD,2024-01-03,CHF,0.85374
1.0,USD,2024-01-03,CNY,7.1487
1.0,USD,2024-01-03,CZK,22.598
1.0,USD,2024-01-03,DKK,6.8304
1.0,USD,2024-01-03,EUR,0.91583
1.0,USD,2024-01-03,GBP,0.79192
1.0,USD,2024-01-03,HKD,7.8081
1.0,USD,2024-01-03,HUF,348.7
1.0,USD,2024-01-03,IDR,15564.0
1.0,USD,2024-01-03,ILS,3.6512
1.0,USD,2024-01-03,INR,83.3
1.0,USD,2024-01-03,ISK,138.02
1.0,USD,2024-01-03,JPY,143.02
1.0,USD,2024-01-03,KRW,1311.73
1.0,USD,2024-01-03,MXN,17.097
1.0,USD,2024-01-03,MYR,4.631
1.0,USD,2024-01-03,NOK,10.3672
1.0,USD,2024-01-03,NZD,1.6041
1.0,USD,2024-01-03,PHP,55.59
1.0,USD,2024-01-03,PLN,3.9965
1.0,USD,2024-01-03,RON,4.554
1.0,USD,2024-01-03,SEK,10.2496
1.0,USD,2024-01-03,SGD,1.3282
1.0,USD,2024-01-03,THB,34.45
1.0,USD,2024-01-03,TRY,29.781
1.0,USD,2024-01-03,ZAR,18.8048
