amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-19,AUD,1.5156
1.0,USD,2024-01-19,BGN,1.7965
1.0,USD,2024-01-19,BRL,4.909
1.0,USD,2024-01-19,CAD,1.3462
1.0,USD,2024-01-19,CHF,0.86883
1.0,USD,2024-01-19,CNY,7.1912
1.0,USD,2024-01-19,CZK,22.791
1.0,USD,2024-01-19,DKK,6.8499
1.0,USD,2024-01-19,EUR,0.91853
1.0,USD,2024-01-19,GBP,0.78833
1.0,USD,2024-01-19,HKD,7.8192
1.0,USD,2024-01-19,HUF,350.45
1.0,USD,2024-01-19,IDR,15608.0
1.0,USD,2024-01-19,ILS,3.7403
1.0,USD,2024-01-19,INR,83.08
1.0,USD,2024-01-19,ISK,136.77
1.0,USD,2024-01-19,JPY,148.04
1.0,USD,2024-01-19,KRW,1333.69
1.0,USD,2024-01-19,MXN,17.13
1.0,USD,2024-01-19,MYR,4.7175
1.0,USD,2024-01-19,NOK,10.4804
1.0,USD,2024-01-19,NZD,1.6348
1.0,USD,2024-01-19,PHP,55.99
1.0,USD,2024-01-19,PLN,4.0064
1.0,USD,2024-01-19,RON,4.5721
1.0,USD,2024-01-19,SEK,10.4528
1.0,USD,2024-01-19,SGD,1.341
1.0,USD,2024-01-19,THB,35.46
1.0,USD,2024-01-19,TRY,30.193
1.0,USD,2024-01-19,ZAR,19.0034
