amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-23,AUD,1.517
1.0,USD,2024-01-23,BGN,1.7989
1.0,USD,2024-01-23,BRL,4.9651
1.0,USD,2024-01-23,CAD,1.3473
1.0,USD,2024-01-23,CHF,0.86884
1.0,USD,2024-01-23,CNY,7.1701
1.0,USD,2024-01-23,CZK,22.833
1.0,USD,2024-01-23,DKK,6.8593
1.0,USD,2024-01-23,EUR,0.91979
1.0,USD,2024-01-23,GBP,0.78636
1.0,USD,2024-01-23,HKD,7.8225
1.0,USD,2024-01-23,HUF,354.26
1.0,USD,2024-01-23,IDR,15711.0
1.0,USD,2024-01-23,ILS,3.7648
1.0,USD,2024-01-23,INR,83.12
1.0,USD,2024-01-23,ISK,136.77
1.0,USD,2024-01-23,JPY,147.98
1.0,USD,2024-01-23,KRW,1337.65
1.0,USD,2024-01-23,MXN,17.2506
1.0,USD,2024-01-23,MYR,4.727
1.0,USD,2024-01-23,NOK,10.5131
1.0,USD,2024-01-23,NZD,1.6408
1.0,USD,2024-01-23,PHP,56.2
1.0,USD,2024-01-23,PLN,4.0315
1.0,USD,2024-01-23,RON,4.5777
1.0,USD,2024-01-23,SEK,10.4369
1.0,USD,2024-01-23,SGD,1.34
1.0,USD,2024-01-23,THB,35.713
1.0,USD,2024-01-23,TRY,30.28
1.0,USD,2024-01-23,ZAR,19.0416
