amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-26,AUD,1.5162
1.0,USD,2024-01-26,BGN,1.7991
1.0,USD,2024-01-26,BRL,4.909
1.0,USD,2024-01-26,CAD,1.3437
1.0,USD,2024-01-26,CHF,0.86432
1.0,USD,2024-01-26,CNY,7.1745
1.0,USD,2024-01-26,CZK,22.765
1.0,USD,2024-01-26,DKK,6.8576
1.0,USD,2024-01-26,EUR,0.91988
1.0,USD,2024-01-26,GBP,0.78528
1.0,USD,2024-01-26,HKD,7.8128
1.0,USD,2024-01-26,HUF,355.95
1.0,USD,2024-01-26,IDR,15759.0
1.0,USD,2024-01-26,ILS,3.6848
1.0,USD,2024-01-26,INR,83.13
1.0,USD,2024-01-26,ISK,136.42
1.0,USD,2024-01-26,JPY,147.75
1.0,USD,2024-01-26,KRW,1334.82
1.0,USD,2024-01-26,MXN,17.1633
1.0,USD,2024-01-26,MYR,4.7275
1.0,USD,2024-01-26,NOK,10.4245
1.0,USD,2024-01-26,NZD,1.6375
1.0,USD,2024-01-26,PHP,56.37
1.0,USD,2024-01-26,PLN,4.0268
1.0,USD,2024-01-26,RON,4.5778
1.0,USD,2024-01-26,SEK,10.4133
1.0,USD,2024-01-26,SGD,1.3403
1.0,USD,2024-01-26,THB,35.58
1.0,USD,2024-01-26,TRY,30.304
1.0,USD,2024-01-26,ZAR,18.7894
