amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-18,AUD,1.5245
1.0,USD,2024-01-18,BGN,1.7984
1.0,USD,2024-01-18,BRL,4.9242
1.0,USD,2024-01-18,CAD,1.35
1.0,USD,2024-01-18,CHF,0.86731
1.0,USD,2024-01-18,CNY,7.1937
1.0,USD,2024-01-18,CZK,22.744
1.0,USD,2024-01-18,DKK,6.8571
1.0,USD,2024-01-18,EUR,0.91954
1.0,USD,2024-01-18,GBP,0.78872
1.0,USD,2024-01-18,HKD,7.8218
1.0,USD,2024-01-18,HUF,351.26
1.0,USD,2024-01-18,IDR,15610.0
1.0,USD,2024-01-18,ILS,3.7675
1.0,USD,2024-01-18,INR,83.15
1.0,USD,2024-01-18,ISK,137.47
1.0,USD,2024-01-18,JPY,147.94
1.0,USD,2024-01-18,KRW,1338.67
1.0,USD,2024-01-18,MXN,17.1825
1.0,USD,2024-01-18,MYR,4.718
1.0,USD,2024-01-18,NOK,10.5251
1.0,USD,2024-01-18,NZD,1.637
1.0,USD,2024-01-18,PHP,55.84
1.0,USD,2024-01-18,PLN,4.0451
1.0,USD,2024-01-18,RON,4.5767
1.0,USD,2024-01-18,SEK,10.4497
1.0,USD,2024-01-18,SGD,1.3443
1.0,USD,2024-01-18,THB,35.595
1.0,USD,2024-01-18,TRY,30.148
1.0,USD,2024-01-18,ZAR,18.9398
