amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-30,AUD,1.5178
1.0,USD,2024-01-30,BGN,1.8032
1.0,USD,2024-01-30,BRL,4.9509
1.0,USD,2024-01-30,CAD,1.3428
1.0,USD,2024-01-30,CHF,0.86345
1.0,USD,2024-01-30,CNY,7.1792
1.0,USD,2024-01-30,CZK,22.894
1.0,USD,2024-01-30,DKK,6.8729
1.0,USD,2024-01-30,EUR,0.922
1.0,USD,2024-01-30,GBP,0.78949
1.0,USD,2024-01-30,HKD,7.8162
1.0,USD,2024-01-30,HUF,357.03
1.0,USD,2024-01-30,IDR,15778.0
1.0,USD,2024-01-30,ILS,3.648
1.0,USD,2024-01-30,INR,83.13
1.0,USD,2024-01-30,ISK,136.73
1.0,USD,2024-01-30,JPY,147.49
1.0,USD,2024-01-30,KRW,1330.14
1.0,USD,2024-01-30,MXN,17.2164
1.0,USD,2024-01-30,MYR,4.7275
1.0,USD,2024-01-30,NOK,10.4539
1.0,USD,2024-01-30,NZD,1.6339
1.0,USD,2024-01-30,PHP,56.4
1.0,USD,2024-01-30,PLN,4.0216
1.0,USD,2024-01-30,RON,4.5886
1.0,USD,2024-01-30,SEK,10.4159
1.0,USD,2024-01-30,SGD,1.34
1.0,USD,2024-01-30,THB,35.39
1.0,USD,2024-01-30,TRY,30.36
1.0,USD,2024-01-30,ZAR,18.8945
