amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-12,AUD,1.4965
1.0,USD,2024-01-12,BGN,1.7874
1.0,USD,2024-01-12,BRL,4.872
1.0,USD,2024-01-12,CAD,1.3374
1.0,USD,2024-01-12,CHF,0.85451
1.0,USD,2024-01-12,CNY,7.1697
1.0,USD,2024-01-12,CZK,22.564
1.0,USD,2024-01-12,DKK,6.8146
1.0,USD,2024-01-12,EUR,0.91391
1.0,USD,2024-01-12,GBP,0.78551
1.0,USD,2024-01-12,HKD,7.823
1.0,USD,2024-01-12,HUF,346.69
1.0,USD,2024-01-12,IDR,15570.0
1.0,USD,2024-01-12,ILS,3.7394
1.0,USD,2024-01-12,INR,82.93
1.0,USD,2024-01-12,ISK,137.18
1.0,USD,2024-01-12,JPY,145.47
1.0,USD,2024-01-12,KRW,1314.87
1.0,USD,2024-01-12,MXN,16.901
1.0,USD,2024-01-12,MYR,4.6475
1.0,USD,2024-01-12,NOK,10.3057
1.0,USD,2024-01-12,NZD,1.6041
1.0,USD,2024-01-12,PHP,55.833
1.0,USD,2024-01-12,PLN,3.9872
1.0,USD,2024-01-12,RON,4.545
1.0,USD,2024-01-12,SEK,10.2906
1.0,USD,2024-01-12,SGD,1.3328
1.0,USD,2024-01-12,THB,35.1
1.0,USD,2024-01-12,TRY,30.095
1.0,USD,2024-01-12,ZAR,18.6812
