amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-05,AUD,1.4959
1.0,USD,2024-01-05,BGN,1.7909
1.0,USD,2024-01-05,BRL,4.9193
1.0,USD,2024-01-05,CAD,1.3369
1.0,USD,2024-01-05,CHF,0.8534
1.0,USD,2024-01-05,CNY,7.1541
1.0,USD,2024-01-05,CZK,22.54
1.0,USD,2024-01-05,DKK,6.8294
1.0,USD,2024-01-05,EUR,0.91567
1.0,USD,2024-01-05,GBP,0.7894
1.0,USD,2024-01-05,HKD,7.8104
1.0,USD,2024-01-05,HUF,346.33
1.0,USD,2024-01-05,IDR,15536.0
1.0,USD,2024-01-05,ILS,3.6804
1.0,USD,2024-01-05,INR,83.15
1.0,USD,2024-01-05,ISK,137.81
1.0,USD,2024-01-05,JPY,145.2
1.0,USD,2024-01-05,KRW,1318.23
1.0,USD,2024-01-05,MXN,17.0375
1.0,USD,2024-01-05,MYR,4.654
1.0,USD,2024-01-05,NOK,10.3553
1.0,USD,2024-01-05,NZD,1.6083
1.0,USD,2024-01-05,PHP,55.585
1.0,USD,2024-01-05,PLN,3.9894
1.0,USD,2024-01-05,RON,4.5543
1.0,USD,2024-01-05,SEK,10.2875
1.0,USD,2024-01-05,SGD,1.3311
1.0,USD,2024-01-05,THB,34.79
1.0,USD,2024-01-05,TRY,29.841
1.0,USD,2024-01-05,ZAR,18.8179
