amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-08,AUD,1.4963
1.0,USD,2024-01-08,BGN,1.7868
1.0,USD,2024-01-08,BRL,4.8974
1.0,USD,2024-01-08,CAD,1.3385
1.0,USD,2024-01-08,CHF,0.85036
1.0,USD,2024-01-08,CNY,7.1622
1.0,USD,2024-01-08,CZK,22.372
1.0,USD,2024-01-08,DKK,6.8166
1.0,USD,2024-01-08,EUR,0.91358
1.0,USD,2024-01-08,GBP,0.78705
1.0,USD,2024-01-08,HKD,7.8073
1.0,USD,2024-01-08,HUF,345.01
1.0,USD,2024-01-08,IDR,15528.0
1.0,USD,2024-01-08,ILS,3.7133
1.0,USD,2024-01-08,INR,83.11
1.0,USD,2024-01-08,ISK,137.68
1.0,USD,2024-01-08,JPY,144.52
1.0,USD,2024-01-08,KRW,1320.06
1.0,USD,2024-01-08,MXN,16.8995
1.0,USD,2024-01-08,MYR,4.651
1.0,USD,2024-01-08,NOK,10.38
1.0,USD,2024-01-08,NZD,1.6085
1.0,USD,2024-01-08,PHP,55.65
1.0,USD,2024-01-08,PLN,3.9709
1.0,USD,2024-01-08,RON,4.543
1.0,USD,2024-01-08,SEK,10.2407
1.0,USD,2024-01-08,SGD,1.3311
1.0,USD,2024-01-08,THB,35.025
1.0,USD,2024-01-08,TRY,29.894
1.0,USD,2024-01-08,ZAR,18.7265
