amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-02,AUD,1.4738
1.0,USD,2024-01-02,BGN,1.7851
1.0,USD,2024-01-02,BRL,4.8888
1.0,USD,2024-01-02,CAD,1.3294
1.0,USD,2024-01-02,CHF,0.84931
1.0,USD,2024-01-02,CNY,7.1435
1.0,USD,2024-01-02,CZK,22.533
1.0,USD,2024-01-02,DKK,6.8046
1.0,USD,2024-01-02,EUR,0.91274
1.0,USD,2024-01-02,GBP,0.79085
1.0,USD,2024-01-02,HKD,7.8139
1.0,USD,2024-01-02,HUF,348.76
1.0,USD,2024-01-02,IDR,15524.0
1.0,USD,2024-01-02,ILS,3.624
1.0,USD,2024-01-02,INR,83.32
1.0,USD,2024-01-02,ISK,137.55
1.0,USD,2024-01-02,JPY,142.1
1.0,USD,2024-01-02,KRW,1313.23
1.0,USD,2024-01-02,MXN,17.058
1.0,USD,2024-01-02,MYR,4.6025
1.0,USD,2024-01-02,NOK,10.2971
1.0,USD,2024-01-02,NZD,1.5947
1.0,USD,2024-01-02,PHP,55.66
1.0,USD,2024-01-02,PLN,3.9894
1.0,USD,2024-01-02,RON,4.5368
1.0,USD,2024-01-02,SEK,10.1812
1.0,USD,2024-01-02,SGD,1.3265
1.0,USD,2024-01-02,THB,34.285
1.0,USD,2024-01-02,TRY,29.726
1.0,USD,2024-01-02,ZAR,18.5889
