amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-15,AUD,1.5029
1.0,USD,2024-01-15,BGN,1.7869
1.0,USD,2024-01-15,BRL,4.8728
1.0,USD,2024-01-15,CAD,1.3426
1.0,USD,2024-01-15,CHF,0.85436
1.0,USD,2024-01-15,CNY,7.1749
1.0,USD,2024-01-15,CZK,22.58
1.0,USD,2024-01-15,DKK,6.815
1.0,USD,2024-01-15,EUR,0.91366
1.0,USD,2024-01-15,GBP,0.78643
1.0,USD,2024-01-15,HKD,7.8208
1.0,USD,2024-01-15,HUF,346.9
1.0,USD,2024-01-15,IDR,15561.0
1.0,USD,2024-01-15,ILS,3.7528
1.0,USD,2024-01-15,INR,82.87
1.0,USD,2024-01-15,ISK,136.77
1.0,USD,2024-01-15,JPY,145.88
1.0,USD,2024-01-15,KRW,1322.02
1.0,USD,2024-01-15,MXN,16.8935
1.0,USD,2024-01-15,MYR,4.6695
1.0,USD,2024-01-15,NOK,10.3371
1.0,USD,2024-01-15,NZD,1.6153
1.0,USD,2024-01-15,PHP,55.8
1.0,USD,2024-01-15,PLN,3.9858
1.0,USD,2024-01-15,RON,4.5448
1.0,USD,2024-01-15,SEK,10.3042
1.0,USD,2024-01-15,SGD,1.334
1.0,USD,2024-01-15,THB,34.968
1.0,USD,2024-01-15,TRY,30.1
1.0,USD,2024-01-15,ZAR,18.667
