amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-01-22,AUD,1.517
1.0,USD,2024-01-22,BGN,1.796
1.0,USD,2024-01-22,BRL,4.9346
1.0,USD,2024-01-22,CAD,1.3425
1.0,USD,2024-01-22,CHF,0.8685
1.0,USD,2024-01-22,CNY,7.1946
1.0,USD,2024-01-22,CZK,22.735
1.0,USD,2024-01-22,DKK,6.8489
1.0,USD,2024-01-22,EUR,0.91827
1.0,USD,2024-01-22,GBP,0.78581
1.0,USD,2024-01-22,HKD,7.8173
1.0,USD,2024-01-22,HUF,352.32
1.0,USD,2024-01-22,IDR,15680.0
1.0,USD,2024-01-22,ILS,3.7652
1.0,USD,2024-01-22,INR,83.13
1.0,USD,2024-01-22,ISK,136.36
1.0,USD,2024-01-22,JPY,147.8
1.0,USD,2024-01-22,KRW,1339.02
1.0,USD,2024-01-22,MXN,17.0704
1.0,USD,2024-01-22,MYR,4.7265
1.0,USD,2024-01-22,NOK,10.506
1.0,USD,2024-01-22,NZD,1.6345
1.0,USD,2024-01-22,PHP,56.265
1.0,USD,2024-01-22,PLN,4.0073
1.0,USD,2024-01-22,RON,4.5708
1.0,USD,2024-01-22,SEK,10.4265
1.0,USD,2024-01-22,SGD,1.3412
1.0,USD,2024-01-22,THB,35.635
1.0,USD,2024-01-22,TRY,30.242
1.0,USD,2024-01-22,ZAR,19.1781
