amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-04-22,AUD,1.0577
1.0,USD,2008-04-22,BGN,1.2277
1.0,USD,2008-04-22,BRL,1.6615
1.0,USD,2008-04-22,CAD,1.0068
1.0,USD,2008-04-22,CHF,1.0084
1.0,USD,2008-04-22,CNY,6.9897
1.0,USD,2008-04-22,CZK,15.7272
1.0,USD,2008-04-22,DKK,4.6839
1.0,USD,2008-04-22,EEK,9.8215
1.0,USD,2008-04-22,EUR,0.62771
1.0,USD,2008-04-22,GBP,0.50204
1.0,USD,2008-04-22,HKD,7.7957
1.0,USD,2008-04-22,HRK,4.557
1.0,USD,2008-04-22,HUF,158.01
1.0,USD,2008-04-22,IDR,9185.0
1.0,USD,2008-04-22,ISK,74.277
1.0,USD,2008-04-22,JPY,103.21
1.0,USD,2008-04-22,KRW,999.25
1.0,USD,2008-04-22,LTL,2.1673
1.0,USD,2008-04-22,LVL,0.43776
1.0,USD,2008-04-22,MXN,10.5261
1.0,USD,2008-04-22,MYR,3.1385
1.0,USD,2008-04-22,NOK,4.9733
1.0,USD,2008-04-22,NZD,1.2546
1.0,USD,2008-04-22,PHP,41.75
1.0,USD,2008-04-22,PLN,2.1435
1.0,USD,2008-04-22,RON,2.2328
1.0,USD,2008-04-22,RUB,23.366
1.0,USD,2008-04-22,SEK,5.8757
1.0,USD,2008-04-22,SGD,1.3514
1.0,USD,2008-04-22,SKK,20.301
1.0,USD,2008-04-22,THB,31.45
1.0,USD,2008-04-22,TRY,1.3097
1.0,USD,2008-04-22,ZAR,7.6587
