amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-04-04,AUD,1.0883
1.0,USD,2008-04-04,BGN,1.244
1.0,USD,2008-04-04,BRL,1.7144
1.0,USD,2008-04-04,CAD,1.0064
1.0,USD,2008-04-04,CHF,1.0095
1.0,USD,2008-04-04,CNY,7.0158
1.0,USD,2008-04-04,CZK,15.9235
1.0,USD,2008-04-04,DKK,4.7439
1.0,USD,2008-04-04,EEK,9.952
1.0,USD,2008-04-04,EUR,0.63605
1.0,USD,2008-04-04,GBP,0.49962
1.0,USD,2008-04-04,HKD,7.7914
1.0,USD,2008-04-04,HRK,4.6287
1.0,USD,2008-04-04,HUF,163.62
1.0,USD,2008-04-04,IDR,9235.0
1.0,USD,2008-04-04,ISK,74.043
1.0,USD,2008-04-04,JPY,102.33
1.0,USD,2008-04-04,KRW,976.0
1.0,USD,2008-04-04,LTL,2.1962
1.0,USD,2008-04-04,LVL,0.44346
1.0,USD,2008-04-04,MXN,10.543
1.0,USD,2008-04-04,MYR,3.1945
1.0,USD,2008-04-04,NOK,5.0871
1.0,USD,2008-04-04,NZD,1.2703
1.0,USD,2008-04-04,PHP,41.55
1.0,USD,2008-04-04,PLN,2.2098
1.0,USD,2008-04-04,RON,2.3626
1.0,USD,2008-04-04,RUB,23.557
1.0,USD,2008-04-04,SEK,5.9585
1.0,USD,2008-04-04,SGD,1.3839
1.0,USD,2008-04-04,SKK,20.628
1.0,USD,2008-04-04,THB,31.69
1.0,USD,2008-04-04,TRY,1.2937
1.0,USD,2008-04-04,ZAR,7.8325
