amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-04-15,AUD,1.0817
1.0,USD,2008-04-15,BGN,1.2357
1.0,USD,2008-04-15,BRL,1.6828
1.0,USD,2008-04-15,CAD,1.0215
1.0,USD,2008-04-15,CHF,0.99931
1.0,USD,2008-04-15,CNY,6.9925
1.0,USD,2008-04-15,CZK,15.6804
1.0,USD,2008-04-15,DKK,4.7128
1.0,USD,2008-04-15,EEK,9.8854
1.0,USD,2008-04-15,EUR,0.63179
1.0,USD,2008-04-15,GBP,0.50853
1.0,USD,2008-04-15,HKD,7.7935
1.0,USD,2008-04-15,HRK,4.5881
1.0,USD,2008-04-15,HUF,159.32
1.0,USD,2008-04-15,IDR,9195.0
1.0,USD,2008-04-15,ISK,74.299
1.0,USD,2008-04-15,JPY,101.0
1.0,USD,2008-04-15,KRW,988.5
1.0,USD,2008-04-15,LTL,2.1815
1.0,USD,2008-04-15,LVL,0.44042
1.0,USD,2008-04-15,MXN,10.459
1.0,USD,2008-04-15,MYR,3.1685
1.0,USD,2008-04-15,NOK,4.9978
1.0,USD,2008-04-15,NZD,1.2752
1.0,USD,2008-04-15,PHP,41.7
1.0,USD,2008-04-15,PLN,2.1546
1.0,USD,2008-04-15,RON,2.2879
1.0,USD,2008-04-15,RUB,23.462
1.0,USD,2008-04-15,SEK,5.9508
1.0,USD,2008-04-15,SGD,1.3565
1.0,USD,2008-04-15,SKK,20.428
1.0,USD,2008-04-15,THB,31.595
1.0,USD,2008-04-15,TRY,1.3159
1.0,USD,2008-04-15,ZAR,7.9214
