amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-04-18,AUD,1.0698
1.0,USD,2008-04-18,BGN,1.2394
1.0,USD,2008-04-18,BRL,1.655
1.0,USD,2008-04-18,CAD,1.0112
1.0,USD,2008-04-18,CHF,1.0227
1.0,USD,2008-04-18,CNY,6.9935
1.0,USD,2008-04-18,CZK,15.9189
1.0,USD,2008-04-18,DKK,4.7282
1.0,USD,2008-04-18,EEK,9.9155
1.0,USD,2008-04-18,EUR,0.63371
1.0,USD,2008-04-18,GBP,0.50108
1.0,USD,2008-04-18,HKD,7.7937
1.0,USD,2008-04-18,HRK,4.5981
1.0,USD,2008-04-18,HUF,160.43
1.0,USD,2008-04-18,IDR,9185.0
1.0,USD,2008-04-18,ISK,75.659
1.0,USD,2008-04-18,JPY,103.92
1.0,USD,2008-04-18,KRW,999.75
1.0,USD,2008-04-18,LTL,2.1881
1.0,USD,2008-04-18,LVL,0.44189
1.0,USD,2008-04-18,MXN,10.4445
1.0,USD,2008-04-18,MYR,3.142
1.0,USD,2008-04-18,NOK,5.0387
1.0,USD,2008-04-18,NZD,1.2657
1.0,USD,2008-04-18,PHP,41.925
1.0,USD,2008-04-18,PLN,2.1667
1.0,USD,2008-04-18,RON,2.2629
1.0,USD,2008-04-18,RUB,23.492
1.0,USD,2008-04-18,SEK,5.9531
1.0,USD,2008-04-18,SGD,1.3555
1.0,USD,2008-04-18,SKK,20.552
1.0,USD,2008-04-18,THB,31.442
1.0,USD,2008-04-18,TRY,1.3188
1.0,USD,2008-04-18,ZAR,7.7606
