amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-04-17,AUD,1.067
1.0,USD,2008-04-17,BGN,1.2322
1.0,USD,2008-04-17,BRL,1.6593
1.0,USD,2008-04-17,CAD,1.0015
1.0,USD,2008-04-17,CHF,1.0076
1.0,USD,2008-04-17,CNY,6.9838
1.0,USD,2008-04-17,CZK,15.7353
1.0,USD,2008-04-17,DKK,4.7008
1.0,USD,2008-04-17,EEK,9.858
1.0,USD,2008-04-17,EUR,0.63004
1.0,USD,2008-04-17,GBP,0.5051
1.0,USD,2008-04-17,HKD,7.793
1.0,USD,2008-04-17,HRK,4.573
1.0,USD,2008-04-17,HUF,159.62
1.0,USD,2008-04-17,IDR,9190.0
1.0,USD,2008-04-17,ISK,74.08
1.0,USD,2008-04-17,JPY,102.53
1.0,USD,2008-04-17,KRW,996.75
1.0,USD,2008-04-17,LTL,2.1754
1.0,USD,2008-04-17,LVL,0.4392
1.0,USD,2008-04-17,MXN,10.4755
1.0,USD,2008-04-17,MYR,3.147
1.0,USD,2008-04-17,NOK,4.9839
1.0,USD,2008-04-17,NZD,1.271
1.0,USD,2008-04-17,PHP,41.935
1.0,USD,2008-04-17,PLN,2.1546
1.0,USD,2008-04-17,RON,2.2756
1.0,USD,2008-04-17,RUB,23.42
1.0,USD,2008-04-17,SEK,5.9126
1.0,USD,2008-04-17,SGD,1.3516
1.0,USD,2008-04-17,SKK,20.44
1.0,USD,2008-04-17,THB,31.455
1.0,USD,2008-04-17,TRY,1.3284
1.0,USD,2008-04-17,ZAR,7.8631
