amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-04-29,AUD,1.0731
1.0,USD,2008-04-29,BGN,1.2561
1.0,USD,2008-04-29,BRL,1.696
1.0,USD,2008-04-29,CAD,1.0136
1.0,USD,2008-04-29,CHF,1.0374
1.0,USD,2008-04-29,CNY,6.985
1.0,USD,2008-04-29,CZK,16.216
1.0,USD,2008-04-29,DKK,4.7918
1.0,USD,2008-04-29,EEK,10.0486
1.0,USD,2008-04-29,EUR,0.64222
1.0,USD,2008-04-29,GBP,0.50668
1.0,USD,2008-04-29,HKD,7.7919
1.0,USD,2008-04-29,HRK,4.6644
1.0,USD,2008-04-29,HUF,162.44
1.0,USD,2008-04-29,IDR,9220.0
1.0,USD,2008-04-29,ISK,73.984
1.0,USD,2008-04-29,JPY,103.87
1.0,USD,2008-04-29,KRW,1001.5
1.0,USD,2008-04-29,LTL,2.2175
1.0,USD,2008-04-29,LVL,0.44846
1.0,USD,2008-04-29,MXN,10.498
1.0,USD,2008-04-29,MYR,3.1515
1.0,USD,2008-04-29,NOK,5.1249
1.0,USD,2008-04-29,NZD,1.2907
1.0,USD,2008-04-29,PHP,42.185
1.0,USD,2008-04-29,PLN,2.2198
1.0,USD,2008-04-29,RON,2.367
1.0,USD,2008-04-29,RUB,23.674
1.0,USD,2008-04-29,SEK,6.0098
1.0,USD,2008-04-29,SGD,1.3609
1.0,USD,2008-04-29,SKK,20.704
1.0,USD,2008-04-29,THB,31.716
1.0,USD,2008-04-29,TRY,1.285
1.0,USD,2008-04-29,ZAR,7.5889
