amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-04-11,AUD,1.0752
1.0,USD,2008-04-11,BGN,1.2353
1.0,USD,2008-04-11,BRL,1.691
1.0,USD,2008-04-11,CAD,1.0193
1.0,USD,2008-04-11,CHF,0.99842
1.0,USD,2008-04-11,CNY,7.0065
1.0,USD,2008-04-11,CZK,15.8056
1.0,USD,2008-04-11,DKK,4.711
1.0,USD,2008-04-11,EEK,9.8823
1.0,USD,2008-04-11,EUR,0.63159
1.0,USD,2008-04-11,GBP,0.50635
1.0,USD,2008-04-11,HKD,7.7888
1.0,USD,2008-04-11,HRK,4.587
1.0,USD,2008-04-11,HUF,159.62
1.0,USD,2008-04-11,IDR,9183.0
1.0,USD,2008-04-11,ISK,73.555
1.0,USD,2008-04-11,JPY,100.95
1.0,USD,2008-04-11,KRW,976.2
1.0,USD,2008-04-11,LTL,2.1808
1.0,USD,2008-04-11,LVL,0.43997
1.0,USD,2008-04-11,MXN,10.5465
1.0,USD,2008-04-11,MYR,3.152
1.0,USD,2008-04-11,NOK,5.0158
1.0,USD,2008-04-11,NZD,1.2577
1.0,USD,2008-04-11,PHP,41.4
1.0,USD,2008-04-11,PLN,2.1686
1.0,USD,2008-04-11,RON,2.292
1.0,USD,2008-04-11,RUB,23.454
1.0,USD,2008-04-11,SEK,5.9445
1.0,USD,2008-04-11,SGD,1.3586
1.0,USD,2008-04-11,SKK,20.472
1.0,USD,2008-04-11,THB,31.567
1.0,USD,2008-04-11,TRY,1.3061
1.0,USD,2008-04-11,ZAR,7.8478
