amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-04-23,AUD,1.0511
1.0,USD,2008-04-23,BGN,1.227
1.0,USD,2008-04-23,BRL,1.6551
1.0,USD,2008-04-23,CAD,1.0134
1.0,USD,2008-04-23,CHF,1.0086
1.0,USD,2008-04-23,CNY,6.9827
1.0,USD,2008-04-23,CZK,15.7309
1.0,USD,2008-04-23,DKK,4.6815
1.0,USD,2008-04-23,EEK,9.8159
1.0,USD,2008-04-23,EUR,0.62735
1.0,USD,2008-04-23,GBP,0.50405
1.0,USD,2008-04-23,HKD,7.7947
1.0,USD,2008-04-23,HRK,4.559
1.0,USD,2008-04-23,HUF,157.9
1.0,USD,2008-04-23,IDR,9210.0
1.0,USD,2008-04-23,ISK,73.67
1.0,USD,2008-04-23,JPY,103.07
1.0,USD,2008-04-23,KRW,993.25
1.0,USD,2008-04-23,LTL,2.1661
1.0,USD,2008-04-23,LVL,0.43789
1.0,USD,2008-04-23,MXN,10.4729
1.0,USD,2008-04-23,MYR,3.132
1.0,USD,2008-04-23,NOK,4.9718
1.0,USD,2008-04-23,NZD,1.2499
1.0,USD,2008-04-23,PHP,41.93
1.0,USD,2008-04-23,PLN,2.1436
1.0,USD,2008-04-23,RON,2.2447
1.0,USD,2008-04-23,RUB,23.364
1.0,USD,2008-04-23,SEK,5.846
1.0,USD,2008-04-23,SGD,1.3499
1.0,USD,2008-04-23,SKK,20.298
1.0,USD,2008-04-23,THB,31.47
1.0,USD,2008-04-23,TRY,1.2959
1.0,USD,2008-04-23,ZAR,7.665
