amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-04-16,AUD,1.0716
1.0,USD,2008-04-16,BGN,1.2279
1.0,USD,2008-04-16,BRL,1.6726
1.0,USD,2008-04-16,CAD,1.0091
1.0,USD,2008-04-16,CHF,0.99799
1.0,USD,2008-04-16,CNY,6.9918
1.0,USD,2008-04-16,CZK,15.6002
1.0,USD,2008-04-16,DKK,4.6838
1.0,USD,2008-04-16,EEK,9.8233
1.0,USD,2008-04-16,EUR,0.62783
1.0,USD,2008-04-16,GBP,0.50609
1.0,USD,2008-04-16,HKD,7.7935
1.0,USD,2008-04-16,HRK,4.5561
1.0,USD,2008-04-16,HUF,159.63
1.0,USD,2008-04-16,IDR,9191.0
1.0,USD,2008-04-16,ISK,73.964
1.0,USD,2008-04-16,JPY,101.34
1.0,USD,2008-04-16,KRW,989.7
1.0,USD,2008-04-16,LTL,2.1678
1.0,USD,2008-04-16,LVL,0.43772
1.0,USD,2008-04-16,MXN,10.4481
1.0,USD,2008-04-16,MYR,3.1535
1.0,USD,2008-04-16,NOK,4.9589
1.0,USD,2008-04-16,NZD,1.2697
1.0,USD,2008-04-16,PHP,41.925
1.0,USD,2008-04-16,PLN,2.148
1.0,USD,2008-04-16,RON,2.2776
1.0,USD,2008-04-16,RUB,23.38
1.0,USD,2008-04-16,SEK,5.9039
1.0,USD,2008-04-16,SGD,1.353
1.0,USD,2008-04-16,SKK,20.313
1.0,USD,2008-04-16,THB,31.485
1.0,USD,2008-04-16,TRY,1.3303
1.0,USD,2008-04-16,ZAR,7.9797
