amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-04-07,AUD,1.0818
1.0,USD,2008-04-07,BGN,1.2463
1.0,USD,2008-04-07,BRL,1.7016
1.0,USD,2008-04-07,CAD,1.0071
1.0,USD,2008-04-07,CHF,1.0143
1.0,USD,2008-04-07,CNY,7.0015
1.0,USD,2008-04-07,CZK,15.9428
1.0,USD,2008-04-07,DKK,4.7532
1.0,USD,2008-04-07,EEK,9.9704
1.0,USD,2008-04-07,EUR,0.63723
1.0,USD,2008-04-07,GBP,0.50299
1.0,USD,2008-04-07,HKD,7.7905
1.0,USD,2008-04-07,HRK,4.6342
1.0,USD,2008-04-07,HUF,161.89
1.0,USD,2008-04-07,IDR,9195.0
1.0,USD,2008-04-07,ISK,72.332
1.0,USD,2008-04-07,JPY,102.68
1.0,USD,2008-04-07,KRW,974.9
1.0,USD,2008-04-07,LTL,2.2002
1.0,USD,2008-04-07,LVL,0.44421
1.0,USD,2008-04-07,MXN,10.54
1.0,USD,2008-04-07,MYR,3.1885
1.0,USD,2008-04-07,NOK,5.0777
1.0,USD,2008-04-07,NZD,1.2592
1.0,USD,2008-04-07,PHP,41.72
1.0,USD,2008-04-07,PLN,2.2028
1.0,USD,2008-04-07,RON,2.3455
1.0,USD,2008-04-07,RUB,23.571
1.0,USD,2008-04-07,SEK,5.97
1.0,USD,2008-04-07,SGD,1.3816
1.0,USD,2008-04-07,SKK,20.639
1.0,USD,2008-04-07,THB,31.665
1.0,USD,2008-04-07,TRY,1.279
1.0,USD,2008-04-07,ZAR,7.8191
