amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-18,AUD,1.812
1.0,USD,2002-07-18,BGN,1.9373
1.0,USD,2002-07-18,CAD,1.5413
1.0,USD,2002-07-18,CHF,1.4558
1.0,USD,2002-07-18,CYP,0.57318
1.0,USD,2002-07-18,CZK,29.556
1.0,USD,2002-07-18,DKK,7.3893
1.0,USD,2002-07-18,EEK,15.5564
1.0,USD,2002-07-18,EUR,0.99423
1.0,USD,2002-07-18,GBP,0.63909
1.0,USD,2002-07-18,HKD,7.8
1.0,USD,2002-07-18,HUF,243.44
1.0,USD,2002-07-18,ISK,83.78
1.0,USD,2002-07-18,JPY,117.02
1.0,USD,2002-07-18,KRW,1164.8
1.0,USD,2002-07-18,LTL,3.4334
1.0,USD,2002-07-18,LVL,0.59614
1.0,USD,2002-07-18,MTL,0.41559
1.0,USD,2002-07-18,NOK,7.3384
1.0,USD,2002-07-18,NZD,2.0779
1.0,USD,2002-07-18,PLN,4.0548
1.0,USD,2002-07-18,ROL,32976.0
1.0,USD,2002-07-18,SEK,9.2245
1.0,USD,2002-07-18,SGD,1.7431
1.0,USD,2002-07-18,SIT,225.63
1.0,USD,2002-07-18,SKK,44.436
1.0,USD,2002-07-18,TRL,1667329.0
1.0,USD,2002-07-18,ZAR,10.0611
