amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-02,AUD,1.7852
1.0,USD,2002-07-02,BGN,1.983
1.0,USD,2002-07-02,CAD,1.528
1.0,USD,2002-07-02,CHF,1.4904
1.0,USD,2002-07-02,CYP,0.58885
1.0,USD,2002-07-02,CZK,29.801
1.0,USD,2002-07-02,DKK,7.5506
1.0,USD,2002-07-02,EEK,15.9042
1.0,USD,2002-07-02,EUR,1.0165
1.0,USD,2002-07-02,GBP,0.65379
1.0,USD,2002-07-02,HKD,7.8
1.0,USD,2002-07-02,HUF,248.34
1.0,USD,2002-07-02,ISK,86.84
1.0,USD,2002-07-02,JPY,120.46
1.0,USD,2002-07-02,KRW,1205.75
1.0,USD,2002-07-02,LTL,3.5094
1.0,USD,2002-07-02,LVL,0.60398
1.0,USD,2002-07-02,MTL,0.42275
1.0,USD,2002-07-02,NOK,7.4746
1.0,USD,2002-07-02,NZD,2.0551
1.0,USD,2002-07-02,PLN,4.0192
1.0,USD,2002-07-02,ROL,33322.0
1.0,USD,2002-07-02,SEK,9.193
1.0,USD,2002-07-02,SGD,1.7731
1.0,USD,2002-07-02,SIT,229.92
1.0,USD,2002-07-02,SKK,44.748
1.0,USD,2002-07-02,TRL,1608050.0
1.0,USD,2002-07-02,ZAR,10.0925
