amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-31,AUD,1.8282
1.0,USD,2002-07-31,BGN,1.9902
1.0,USD,2002-07-31,CAD,1.5767
1.0,USD,2002-07-31,CHF,1.4869
1.0,USD,2002-07-31,CYP,0.58732
1.0,USD,2002-07-31,CZK,31.003
1.0,USD,2002-07-31,DKK,7.5939
1.0,USD,2002-07-31,EEK,15.9937
1.0,USD,2002-07-31,EUR,1.0222
1.0,USD,2002-07-31,GBP,0.63999
1.0,USD,2002-07-31,HKD,7.7999
1.0,USD,2002-07-31,HUF,250.64
1.0,USD,2002-07-31,ISK,85.43
1.0,USD,2002-07-31,JPY,120.02
1.0,USD,2002-07-31,KRW,1178.0
1.0,USD,2002-07-31,LTL,3.5288
1.0,USD,2002-07-31,LVL,0.6037
1.0,USD,2002-07-31,MTL,0.42196
1.0,USD,2002-07-31,NOK,7.5917
1.0,USD,2002-07-31,NZD,2.1249
1.0,USD,2002-07-31,PLN,4.1833
1.0,USD,2002-07-31,ROL,32822.0
1.0,USD,2002-07-31,SEK,9.4496
1.0,USD,2002-07-31,SGD,1.7637
1.0,USD,2002-07-31,SIT,232.05
1.0,USD,2002-07-31,SKK,45.283
1.0,USD,2002-07-31,TRL,1696821.0
1.0,USD,2002-07-31,ZAR,10.1705
