amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-15,AUD,1.7796
1.0,USD,2002-07-15,BGN,1.9419
1.0,USD,2002-07-15,CAD,1.5334
1.0,USD,2002-07-15,CHF,1.4659
1.0,USD,2002-07-15,CYP,0.57615
1.0,USD,2002-07-15,CZK,29.29
1.0,USD,2002-07-15,DKK,7.4111
1.0,USD,2002-07-15,EEK,15.6091
1.0,USD,2002-07-15,EUR,0.99761
1.0,USD,2002-07-15,GBP,0.63976
1.0,USD,2002-07-15,HKD,7.7999
1.0,USD,2002-07-15,HUF,245.96
1.0,USD,2002-07-15,ISK,85.04
1.0,USD,2002-07-15,JPY,115.94
1.0,USD,2002-07-15,KRW,1166.6
1.0,USD,2002-07-15,LTL,3.4449
1.0,USD,2002-07-15,LVL,0.59607
1.0,USD,2002-07-15,MTL,0.4165
1.0,USD,2002-07-15,NOK,7.3394
1.0,USD,2002-07-15,NZD,2.0469
1.0,USD,2002-07-15,PLN,4.1843
1.0,USD,2002-07-15,ROL,32994.0
1.0,USD,2002-07-15,SEK,9.2179
1.0,USD,2002-07-15,SGD,1.739
1.0,USD,2002-07-15,SIT,226.24
1.0,USD,2002-07-15,SKK,44.456
1.0,USD,2002-07-15,TRL,1692937.0
1.0,USD,2002-07-15,ZAR,10.026
