amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-30,AUD,1.8358
1.0,USD,2002-07-30,BGN,1.9791
1.0,USD,2002-07-30,CAD,1.5715
1.0,USD,2002-07-30,CHF,1.4824
1.0,USD,2002-07-30,CYP,0.58469
1.0,USD,2002-07-30,CZK,30.75
1.0,USD,2002-07-30,DKK,7.5562
1.0,USD,2002-07-30,EEK,15.9091
1.0,USD,2002-07-30,EUR,1.0168
1.0,USD,2002-07-30,GBP,0.63996
1.0,USD,2002-07-30,HKD,7.7999
1.0,USD,2002-07-30,HUF,248.5
1.0,USD,2002-07-30,ISK,85.48
1.0,USD,2002-07-30,JPY,119.61
1.0,USD,2002-07-30,KRW,1183.1
1.0,USD,2002-07-30,LTL,3.5101
1.0,USD,2002-07-30,LVL,0.60203
1.0,USD,2002-07-30,MTL,0.42074
1.0,USD,2002-07-30,NOK,7.6309
1.0,USD,2002-07-30,NZD,2.1213
1.0,USD,2002-07-30,PLN,4.1487
1.0,USD,2002-07-30,ROL,32877.0
1.0,USD,2002-07-30,SEK,9.3782
1.0,USD,2002-07-30,SGD,1.7632
1.0,USD,2002-07-30,SIT,230.78
1.0,USD,2002-07-30,SKK,45.135
1.0,USD,2002-07-30,TRL,1689883.0
1.0,USD,2002-07-30,ZAR,10.1755
