amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-11,AUD,1.7954
1.0,USD,2002-07-11,BGN,1.9785
1.0,USD,2002-07-11,CAD,1.5251
1.0,USD,2002-07-11,CHF,1.4918
1.0,USD,2002-07-11,CYP,0.58777
1.0,USD,2002-07-11,CZK,29.763
1.0,USD,2002-07-11,DKK,7.5517
1.0,USD,2002-07-11,EEK,15.9075
1.0,USD,2002-07-11,EUR,1.0167
1.0,USD,2002-07-11,GBP,0.64854
1.0,USD,2002-07-11,HKD,7.7998
1.0,USD,2002-07-11,HUF,253.25
1.0,USD,2002-07-11,ISK,86.59
1.0,USD,2002-07-11,JPY,117.35
1.0,USD,2002-07-11,KRW,1179.45
1.0,USD,2002-07-11,LTL,3.5103
1.0,USD,2002-07-11,LVL,0.60167
1.0,USD,2002-07-11,MTL,0.42202
1.0,USD,2002-07-11,NOK,7.4065
1.0,USD,2002-07-11,NZD,2.0811
1.0,USD,2002-07-11,PLN,4.1648
1.0,USD,2002-07-11,ROL,33080.0
1.0,USD,2002-07-11,SEK,9.4304
1.0,USD,2002-07-11,SGD,1.7527
1.0,USD,2002-07-11,SIT,229.93
1.0,USD,2002-07-11,SKK,45.395
1.0,USD,2002-07-11,TRL,1676495.0
1.0,USD,2002-07-11,ZAR,10.0838
