amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-22,AUD,1.8087
1.0,USD,2002-07-22,BGN,1.9333
1.0,USD,2002-07-22,CAD,1.5463
1.0,USD,2002-07-22,CHF,1.4435
1.0,USD,2002-07-22,CYP,0.57165
1.0,USD,2002-07-22,CZK,30.052
1.0,USD,2002-07-22,DKK,7.3688
1.0,USD,2002-07-22,EEK,15.5132
1.0,USD,2002-07-22,EUR,0.99147
1.0,USD,2002-07-22,GBP,0.63563
1.0,USD,2002-07-22,HKD,7.7999
1.0,USD,2002-07-22,HUF,242.81
1.0,USD,2002-07-22,ISK,84.67
1.0,USD,2002-07-22,JPY,116.33
1.0,USD,2002-07-22,KRW,1155.6
1.0,USD,2002-07-22,LTL,3.4236
1.0,USD,2002-07-22,LVL,0.59538
1.0,USD,2002-07-22,MTL,0.41444
1.0,USD,2002-07-22,NOK,7.4182
1.0,USD,2002-07-22,NZD,2.0642
1.0,USD,2002-07-22,PLN,4.0174
1.0,USD,2002-07-22,ROL,32709.0
1.0,USD,2002-07-22,SEK,9.3986
1.0,USD,2002-07-22,SGD,1.7339
1.0,USD,2002-07-22,SIT,225.08
1.0,USD,2002-07-22,SKK,44.477
1.0,USD,2002-07-22,TRL,1676581.0
1.0,USD,2002-07-22,ZAR,10.0125
