amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-10,AUD,1.7584
1.0,USD,2002-07-10,BGN,1.9662
1.0,USD,2002-07-10,CAD,1.5189
1.0,USD,2002-07-10,CHF,1.4871
1.0,USD,2002-07-10,CYP,0.58413
1.0,USD,2002-07-10,CZK,29.257
1.0,USD,2002-07-10,DKK,7.5045
1.0,USD,2002-07-10,EEK,15.8078
1.0,USD,2002-07-10,EUR,1.0103
1.0,USD,2002-07-10,GBP,0.64619
1.0,USD,2002-07-10,HKD,7.7999
1.0,USD,2002-07-10,HUF,254.83
1.0,USD,2002-07-10,ISK,86.06
1.0,USD,2002-07-10,JPY,117.9
1.0,USD,2002-07-10,KRW,1169.4
1.0,USD,2002-07-10,LTL,3.4889
1.0,USD,2002-07-10,LVL,0.60093
1.0,USD,2002-07-10,MTL,0.42019
1.0,USD,2002-07-10,NOK,7.3712
1.0,USD,2002-07-10,NZD,2.0321
1.0,USD,2002-07-10,PLN,4.1837
1.0,USD,2002-07-10,ROL,32997.0
1.0,USD,2002-07-10,SEK,9.3354
1.0,USD,2002-07-10,SGD,1.7512
1.0,USD,2002-07-10,SIT,228.48
1.0,USD,2002-07-10,SKK,44.934
1.0,USD,2002-07-10,TRL,1667003.0
1.0,USD,2002-07-10,ZAR,10.0085
