amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-17,AUD,1.8028
1.0,USD,2002-07-17,BGN,1.9338
1.0,USD,2002-07-17,CAD,1.5413
1.0,USD,2002-07-17,CHF,1.4567
1.0,USD,2002-07-17,CYP,0.57353
1.0,USD,2002-07-17,CZK,29.524
1.0,USD,2002-07-17,DKK,7.3826
1.0,USD,2002-07-17,EEK,15.5471
1.0,USD,2002-07-17,EUR,0.99364
1.0,USD,2002-07-17,GBP,0.63911
1.0,USD,2002-07-17,HKD,7.8
1.0,USD,2002-07-17,HUF,244.8
1.0,USD,2002-07-17,ISK,83.65
1.0,USD,2002-07-17,JPY,116.64
1.0,USD,2002-07-17,KRW,1171.8
1.0,USD,2002-07-17,LTL,3.4313
1.0,USD,2002-07-17,LVL,0.59559
1.0,USD,2002-07-17,MTL,0.41544
1.0,USD,2002-07-17,NOK,7.3306
1.0,USD,2002-07-17,NZD,2.0717
1.0,USD,2002-07-17,PLN,4.1069
1.0,USD,2002-07-17,ROL,32860.0
1.0,USD,2002-07-17,SEK,9.2641
1.0,USD,2002-07-17,SGD,1.7401
1.0,USD,2002-07-17,SIT,225.11
1.0,USD,2002-07-17,SKK,44.49
1.0,USD,2002-07-17,TRL,1661367.0
1.0,USD,2002-07-17,ZAR,10.09
