amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-01,AUD,1.7822
1.0,USD,2002-07-01,BGN,1.9681
1.0,USD,2002-07-01,CAD,1.5172
1.0,USD,2002-07-01,CHF,1.4828
1.0,USD,2002-07-01,CYP,0.58463
1.0,USD,2002-07-01,CZK,29.51
1.0,USD,2002-07-01,DKK,7.493
1.0,USD,2002-07-01,EEK,15.7839
1.0,USD,2002-07-01,EUR,1.0088
1.0,USD,2002-07-01,GBP,0.65258
1.0,USD,2002-07-01,HKD,7.7999
1.0,USD,2002-07-01,HUF,246.27
1.0,USD,2002-07-01,ISK,86.64
1.0,USD,2002-07-01,JPY,119.76
1.0,USD,2002-07-01,KRW,1201.0
1.0,USD,2002-07-01,LTL,3.4829
1.0,USD,2002-07-01,LVL,0.60214
1.0,USD,2002-07-01,MTL,0.42076
1.0,USD,2002-07-01,NOK,7.4791
1.0,USD,2002-07-01,NZD,2.0579
1.0,USD,2002-07-01,PLN,4.0424
1.0,USD,2002-07-01,ROL,33331.0
1.0,USD,2002-07-01,SEK,9.1587
1.0,USD,2002-07-01,SGD,1.7663
1.0,USD,2002-07-01,SIT,228.19
1.0,USD,2002-07-01,SKK,44.294
1.0,USD,2002-07-01,TRL,1580753.0
1.0,USD,2002-07-01,ZAR,9.8955
