amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-08,AUD,1.775
1.0,USD,2002-07-08,BGN,1.9811
1.0,USD,2002-07-08,CAD,1.5232
1.0,USD,2002-07-08,CHF,1.4945
1.0,USD,2002-07-08,CYP,0.58945
1.0,USD,2002-07-08,CZK,29.846
1.0,USD,2002-07-08,DKK,7.5583
1.0,USD,2002-07-08,EEK,15.9204
1.0,USD,2002-07-08,EUR,1.0175
1.0,USD,2002-07-08,GBP,0.65344
1.0,USD,2002-07-08,HKD,7.7999
1.0,USD,2002-07-08,HUF,255.58
1.0,USD,2002-07-08,ISK,86.45
1.0,USD,2002-07-08,JPY,118.84
1.0,USD,2002-07-08,KRW,1190.0
1.0,USD,2002-07-08,LTL,3.5137
1.0,USD,2002-07-08,LVL,0.60297
1.0,USD,2002-07-08,MTL,0.42287
1.0,USD,2002-07-08,NOK,7.4328
1.0,USD,2002-07-08,NZD,2.041
1.0,USD,2002-07-08,PLN,4.1654
1.0,USD,2002-07-08,ROL,33167.0
1.0,USD,2002-07-08,SEK,9.319
1.0,USD,2002-07-08,SGD,1.763
1.0,USD,2002-07-08,SIT,230.18
1.0,USD,2002-07-08,SKK,45.201
1.0,USD,2002-07-08,TRL,1658527.0
1.0,USD,2002-07-08,ZAR,10.173
