amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-19,AUD,1.8008
1.0,USD,2002-07-19,BGN,1.9213
1.0,USD,2002-07-19,CAD,1.5339
1.0,USD,2002-07-19,CHF,1.4424
1.0,USD,2002-07-19,CYP,0.56827
1.0,USD,2002-07-19,CZK,29.565
1.0,USD,2002-07-19,DKK,7.3246
1.0,USD,2002-07-19,EEK,15.4214
1.0,USD,2002-07-19,EUR,0.98561
1.0,USD,2002-07-19,GBP,0.63375
1.0,USD,2002-07-19,HKD,7.7999
1.0,USD,2002-07-19,HUF,241.28
1.0,USD,2002-07-19,ISK,83.43
1.0,USD,2002-07-19,JPY,116.05
1.0,USD,2002-07-19,KRW,1160.6
1.0,USD,2002-07-19,LTL,3.4028
1.0,USD,2002-07-19,LVL,0.59393
1.0,USD,2002-07-19,MTL,0.41287
1.0,USD,2002-07-19,NOK,7.331
1.0,USD,2002-07-19,NZD,2.0625
1.0,USD,2002-07-19,PLN,4.0407
1.0,USD,2002-07-19,ROL,32722.0
1.0,USD,2002-07-19,SEK,9.2317
1.0,USD,2002-07-19,SGD,1.7317
1.0,USD,2002-07-19,SIT,223.14
1.0,USD,2002-07-19,SKK,44.11
1.0,USD,2002-07-19,TRL,1669623.0
1.0,USD,2002-07-19,ZAR,9.93
