amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-07-24,AUD,1.8653
1.0,USD,2002-07-24,BGN,1.9631
1.0,USD,2002-07-24,CAD,1.5877
1.0,USD,2002-07-24,CHF,1.4641
1.0,USD,2002-07-24,CYP,0.57994
1.0,USD,2002-07-24,CZK,30.524
1.0,USD,2002-07-24,DKK,7.4981
1.0,USD,2002-07-24,EEK,15.7807
1.0,USD,2002-07-24,EUR,1.0086
1.0,USD,2002-07-24,GBP,0.63853
1.0,USD,2002-07-24,HKD,7.7999
1.0,USD,2002-07-24,HUF,248.46
1.0,USD,2002-07-24,ISK,85.45
1.0,USD,2002-07-24,JPY,116.71
1.0,USD,2002-07-24,KRW,1165.1
1.0,USD,2002-07-24,LTL,3.4822
1.0,USD,2002-07-24,LVL,0.59798
1.0,USD,2002-07-24,MTL,0.41866
1.0,USD,2002-07-24,NOK,7.6132
1.0,USD,2002-07-24,NZD,2.1584
1.0,USD,2002-07-24,PLN,4.12
1.0,USD,2002-07-24,ROL,32766.0
1.0,USD,2002-07-24,SEK,9.6269
1.0,USD,2002-07-24,SGD,1.7458
1.0,USD,2002-07-24,SIT,228.96
1.0,USD,2002-07-24,SKK,45.017
1.0,USD,2002-07-24,TRL,1691377.0
1.0,USD,2002-07-24,ZAR,10.2285
