amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-12-13,AUD,1.5252
1.0,USD,2023-12-13,BGN,1.8131
1.0,USD,2023-12-13,BRL,4.9698
1.0,USD,2023-12-13,CAD,1.3576
1.0,USD,2023-12-13,CHF,0.87624
1.0,USD,2023-12-13,CNY,7.1777
1.0,USD,2023-12-13,CZK,22.69
1.0,USD,2023-12-13,DKK,6.9126
1.0,USD,2023-12-13,EUR,0.92704
1.0,USD,2023-12-13,GBP,0.79837
1.0,USD,2023-12-13,HKD,7.8139
1.0,USD,2023-12-13,HUF,353.11
1.0,USD,2023-12-13,IDR,15632.0
1.0,USD,2023-12-13,ILS,3.7055
1.0,USD,2023-12-13,INR,83.4
1.0,USD,2023-12-13,ISK,139.71
1.0,USD,2023-12-13,JPY,145.67
1.0,USD,2023-12-13,KRW,1319.05
1.0,USD,2023-12-13,MXN,17.3236
1.0,USD,2023-12-13,MYR,4.706
1.0,USD,2023-12-13,NOK,10.9623
1.0,USD,2023-12-13,NZD,1.64
1.0,USD,2023-12-13,PHP,56.08
1.0,USD,2023-12-13,PLN,4.0104
1.0,USD,2023-12-13,RON,4.6109
1.0,USD,2023-12-13,SEK,10.4543
1.0,USD,2023-12-13,SGD,1.3433
1.0,USD,2023-12-13,THB,35.795
1.0,USD,2023-12-13,TRY,29.053
1.0,USD,2023-12-13,ZAR,19.085
