amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-12-21,AUD,1.4789
1.0,USD,2023-12-21,BGN,1.7808
1.0,USD,2023-12-21,BRL,4.8883
1.0,USD,2023-12-21,CAD,1.3355
1.0,USD,2023-12-21,CHF,0.85878
1.0,USD,2023-12-21,CNY,7.1407
1.0,USD,2023-12-21,CZK,22.29
1.0,USD,2023-12-21,DKK,6.7885
1.0,USD,2023-12-21,EUR,0.9105
1.0,USD,2023-12-21,GBP,0.79036
1.0,USD,2023-12-21,HKD,7.8103
1.0,USD,2023-12-21,HUF,348.17
1.0,USD,2023-12-21,IDR,15468.0
1.0,USD,2023-12-21,ILS,3.6163
1.0,USD,2023-12-21,INR,83.25
1.0,USD,2023-12-21,ISK,136.85
1.0,USD,2023-12-21,JPY,142.76
1.0,USD,2023-12-21,KRW,1302.96
1.0,USD,2023-12-21,MXN,17.065
1.0,USD,2023-12-21,MYR,4.6555
1.0,USD,2023-12-21,NOK,10.3023
1.0,USD,2023-12-21,NZD,1.5966
1.0,USD,2023-12-21,PHP,55.52
1.0,USD,2023-12-21,PLN,3.9518
1.0,USD,2023-12-21,RON,4.5251
1.0,USD,2023-12-21,SEK,10.1056
1.0,USD,2023-12-21,SGD,1.3291
1.0,USD,2023-12-21,THB,34.85
1.0,USD,2023-12-21,TRY,29.157
1.0,USD,2023-12-21,ZAR,18.3338
