amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-12-14,AUD,1.4917
1.0,USD,2023-12-14,BGN,1.7912
1.0,USD,2023-12-14,BRL,4.8859
1.0,USD,2023-12-14,CAD,1.3442
1.0,USD,2023-12-14,CHF,0.86913
1.0,USD,2023-12-14,CNY,7.1312
1.0,USD,2023-12-14,CZK,22.354
1.0,USD,2023-12-14,DKK,6.829
1.0,USD,2023-12-14,EUR,0.91583
1.0,USD,2023-12-14,GBP,0.78721
1.0,USD,2023-12-14,HKD,7.8076
1.0,USD,2023-12-14,HUF,347.5
1.0,USD,2023-12-14,IDR,15499.0
1.0,USD,2023-12-14,ILS,3.6875
1.0,USD,2023-12-14,INR,83.33
1.0,USD,2023-12-14,ISK,137.65
1.0,USD,2023-12-14,JPY,141.77
1.0,USD,2023-12-14,KRW,1293.76
1.0,USD,2023-12-14,MXN,17.3094
1.0,USD,2023-12-14,MYR,4.6725
1.0,USD,2023-12-14,NOK,10.5486
1.0,USD,2023-12-14,NZD,1.6121
1.0,USD,2023-12-14,PHP,55.73
1.0,USD,2023-12-14,PLN,3.9494
1.0,USD,2023-12-14,RON,4.5528
1.0,USD,2023-12-14,SEK,10.239
1.0,USD,2023-12-14,SGD,1.3304
1.0,USD,2023-12-14,THB,34.935
1.0,USD,2023-12-14,TRY,29.002
1.0,USD,2023-12-14,ZAR,18.5631
