amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-12-27,AUD,1.4614
1.0,USD,2023-12-27,BGN,1.7676
1.0,USD,2023-12-27,BRL,4.8291
1.0,USD,2023-12-27,CAD,1.3206
1.0,USD,2023-12-27,CHF,0.85296
1.0,USD,2023-12-27,CNY,7.1474
1.0,USD,2023-12-27,CZK,22.298
1.0,USD,2023-12-27,DKK,6.7374
1.0,USD,2023-12-27,EUR,0.90375
1.0,USD,2023-12-27,GBP,0.78473
1.0,USD,2023-12-27,HKD,7.8092
1.0,USD,2023-12-27,HUF,344.9
1.0,USD,2023-12-27,IDR,15418.0
1.0,USD,2023-12-27,ILS,3.6175
1.0,USD,2023-12-27,INR,83.32
1.0,USD,2023-12-27,ISK,136.2
1.0,USD,2023-12-27,JPY,142.62
1.0,USD,2023-12-27,KRW,1294.78
1.0,USD,2023-12-27,MXN,16.9383
1.0,USD,2023-12-27,MYR,4.629
1.0,USD,2023-12-27,NOK,10.1541
1.0,USD,2023-12-27,NZD,1.58
1.0,USD,2023-12-27,PHP,55.688
1.0,USD,2023-12-27,PLN,3.914
1.0,USD,2023-12-27,RON,4.4942
1.0,USD,2023-12-27,SEK,10.0009
1.0,USD,2023-12-27,SGD,1.322
1.0,USD,2023-12-27,THB,34.43
1.0,USD,2023-12-27,TRY,29.403
1.0,USD,2023-12-27,ZAR,18.4627
