amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-12-12,AUD,1.5178
1.0,USD,2023-12-12,BGN,1.8103
1.0,USD,2023-12-12,BRL,4.9359
1.0,USD,2023-12-12,CAD,1.3565
1.0,USD,2023-12-12,CHF,0.87403
1.0,USD,2023-12-12,CNY,7.1684
1.0,USD,2023-12-12,CZK,22.603
1.0,USD,2023-12-12,DKK,6.902
1.0,USD,2023-12-12,EUR,0.92558
1.0,USD,2023-12-12,GBP,0.79534
1.0,USD,2023-12-12,HKD,7.8098
1.0,USD,2023-12-12,HUF,353.39
1.0,USD,2023-12-12,IDR,15582.0
1.0,USD,2023-12-12,ILS,3.7064
1.0,USD,2023-12-12,INR,83.38
1.0,USD,2023-12-12,ISK,139.86
1.0,USD,2023-12-12,JPY,145.17
1.0,USD,2023-12-12,KRW,1309.89
1.0,USD,2023-12-12,MXN,17.3472
1.0,USD,2023-12-12,MYR,4.6845
1.0,USD,2023-12-12,NOK,10.9015
1.0,USD,2023-12-12,NZD,1.6265
1.0,USD,2023-12-12,PHP,55.63
1.0,USD,2023-12-12,PLN,4.0164
1.0,USD,2023-12-12,RON,4.6031
1.0,USD,2023-12-12,SEK,10.442
1.0,USD,2023-12-12,SGD,1.3402
1.0,USD,2023-12-12,THB,35.675
1.0,USD,2023-12-12,TRY,29.041
1.0,USD,2023-12-12,ZAR,18.9097
