amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-12-15,AUD,1.4913
1.0,USD,2023-12-15,BGN,1.7868
1.0,USD,2023-12-15,BRL,4.9411
1.0,USD,2023-12-15,CAD,1.3387
1.0,USD,2023-12-15,CHF,0.8668
1.0,USD,2023-12-15,CNY,7.1087
1.0,USD,2023-12-15,CZK,22.362
1.0,USD,2023-12-15,DKK,6.8113
1.0,USD,2023-12-15,EUR,0.91358
1.0,USD,2023-12-15,GBP,0.78415
1.0,USD,2023-12-15,HKD,7.8054
1.0,USD,2023-12-15,HUF,349.47
1.0,USD,2023-12-15,IDR,15556.0
1.0,USD,2023-12-15,ILS,3.6696
1.0,USD,2023-12-15,INR,83.08
1.0,USD,2023-12-15,ISK,137.49
1.0,USD,2023-12-15,JPY,141.74
1.0,USD,2023-12-15,KRW,1300.26
1.0,USD,2023-12-15,MXN,17.2978
1.0,USD,2023-12-15,MYR,4.6705
1.0,USD,2023-12-15,NOK,10.46
1.0,USD,2023-12-15,NZD,1.609
1.0,USD,2023-12-15,PHP,55.76
1.0,USD,2023-12-15,PLN,3.9366
1.0,USD,2023-12-15,RON,4.5414
1.0,USD,2023-12-15,SEK,10.2435
1.0,USD,2023-12-15,SGD,1.3302
1.0,USD,2023-12-15,THB,34.825
1.0,USD,2023-12-15,TRY,29.048
1.0,USD,2023-12-15,ZAR,18.2533
