amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-12-08,AUD,1.515
1.0,USD,2023-12-08,BGN,1.8148
1.0,USD,2023-12-08,BRL,4.9117
1.0,USD,2023-12-08,CAD,1.3572
1.0,USD,2023-12-08,CHF,0.87575
1.0,USD,2023-12-08,CNY,7.1615
1.0,USD,2023-12-08,CZK,22.598
1.0,USD,2023-12-08,DKK,6.9183
1.0,USD,2023-12-08,EUR,0.9279
1.0,USD,2023-12-08,GBP,0.79512
1.0,USD,2023-12-08,HKD,7.812
1.0,USD,2023-12-08,HUF,354.37
1.0,USD,2023-12-08,IDR,15514.0
1.0,USD,2023-12-08,ILS,3.7099
1.0,USD,2023-12-08,INR,83.41
1.0,USD,2023-12-08,ISK,139.28
1.0,USD,2023-12-08,JPY,144.32
1.0,USD,2023-12-08,KRW,1310.97
1.0,USD,2023-12-08,MXN,17.4374
1.0,USD,2023-12-08,MYR,4.6645
1.0,USD,2023-12-08,NOK,10.8815
1.0,USD,2023-12-08,NZD,1.6268
1.0,USD,2023-12-08,PHP,55.45
1.0,USD,2023-12-08,PLN,4.0195
1.0,USD,2023-12-08,RON,4.6101
1.0,USD,2023-12-08,SEK,10.4278
1.0,USD,2023-12-08,SGD,1.3386
1.0,USD,2023-12-08,THB,35.35
1.0,USD,2023-12-08,TRY,28.982
1.0,USD,2023-12-08,ZAR,18.8977
