amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-12-20,AUD,1.479
1.0,USD,2023-12-20,BGN,1.7871
1.0,USD,2023-12-20,BRL,4.8691
1.0,USD,2023-12-20,CAD,1.3349
1.0,USD,2023-12-20,CHF,0.8644
1.0,USD,2023-12-20,CNY,7.1382
1.0,USD,2023-12-20,CZK,22.421
1.0,USD,2023-12-20,DKK,6.8133
1.0,USD,2023-12-20,EUR,0.91374
1.0,USD,2023-12-20,GBP,0.79089
1.0,USD,2023-12-20,HKD,7.8069
1.0,USD,2023-12-20,HUF,352.0
1.0,USD,2023-12-20,IDR,15528.0
1.0,USD,2023-12-20,ILS,3.6534
1.0,USD,2023-12-20,INR,83.21
1.0,USD,2023-12-20,ISK,137.34
1.0,USD,2023-12-20,JPY,143.57
1.0,USD,2023-12-20,KRW,1302.65
1.0,USD,2023-12-20,MXN,17.0748
1.0,USD,2023-12-20,MYR,4.658
1.0,USD,2023-12-20,NOK,10.3157
1.0,USD,2023-12-20,NZD,1.5918
1.0,USD,2023-12-20,PHP,55.73
1.0,USD,2023-12-20,PLN,3.9668
1.0,USD,2023-12-20,RON,4.5412
1.0,USD,2023-12-20,SEK,10.169
1.0,USD,2023-12-20,SGD,1.3306
1.0,USD,2023-12-20,THB,34.952
1.0,USD,2023-12-20,TRY,29.133
1.0,USD,2023-12-20,ZAR,18.3763
