amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-12-06,AUD,1.5208
1.0,USD,2023-12-06,BGN,1.8146
1.0,USD,2023-12-06,BRL,4.9169
1.0,USD,2023-12-06,CAD,1.3561
1.0,USD,2023-12-06,CHF,0.87484
1.0,USD,2023-12-06,CNY,7.1579
1.0,USD,2023-12-06,CZK,22.578
1.0,USD,2023-12-06,DKK,6.9175
1.0,USD,2023-12-06,EUR,0.92782
1.0,USD,2023-12-06,GBP,0.7943
1.0,USD,2023-12-06,HKD,7.8097
1.0,USD,2023-12-06,HUF,353.1
1.0,USD,2023-12-06,IDR,15524.0
1.0,USD,2023-12-06,ILS,3.7084
1.0,USD,2023-12-06,INR,83.35
1.0,USD,2023-12-06,ISK,139.27
1.0,USD,2023-12-06,JPY,147.24
1.0,USD,2023-12-06,KRW,1315.54
1.0,USD,2023-12-06,MXN,17.3279
1.0,USD,2023-12-06,MYR,4.6685
1.0,USD,2023-12-06,NOK,10.9445
1.0,USD,2023-12-06,NZD,1.6245
1.0,USD,2023-12-06,PHP,55.31
1.0,USD,2023-12-06,PLN,4.027
1.0,USD,2023-12-06,RON,4.61
1.0,USD,2023-12-06,SEK,10.4904
1.0,USD,2023-12-06,SGD,1.3409
1.0,USD,2023-12-06,THB,35.16
1.0,USD,2023-12-06,TRY,28.94
1.0,USD,2023-12-06,ZAR,18.9646
