amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-12-11,AUD,1.5264
1.0,USD,2023-12-11,BGN,1.8182
1.0,USD,2023-12-11,BRL,4.9427
1.0,USD,2023-12-11,CAD,1.3581
1.0,USD,2023-12-11,CHF,0.8811
1.0,USD,2023-12-11,CNY,7.1773
1.0,USD,2023-12-11,CZK,22.652
1.0,USD,2023-12-11,DKK,6.9316
1.0,USD,2023-12-11,EUR,0.92963
1.0,USD,2023-12-11,GBP,0.79557
1.0,USD,2023-12-11,HKD,7.8062
1.0,USD,2023-12-11,HUF,355.02
1.0,USD,2023-12-11,IDR,15672.0
1.0,USD,2023-12-11,ILS,3.7164
1.0,USD,2023-12-11,INR,83.37
1.0,USD,2023-12-11,ISK,140.09
1.0,USD,2023-12-11,JPY,146.45
1.0,USD,2023-12-11,KRW,1320.73
1.0,USD,2023-12-11,MXN,17.4137
1.0,USD,2023-12-11,MYR,4.6825
1.0,USD,2023-12-11,NOK,10.965
1.0,USD,2023-12-11,NZD,1.6369
1.0,USD,2023-12-11,PHP,55.58
1.0,USD,2023-12-11,PLN,4.0256
1.0,USD,2023-12-11,RON,4.6209
1.0,USD,2023-12-11,SEK,10.502
1.0,USD,2023-12-11,SGD,1.3437
1.0,USD,2023-12-11,THB,35.7
1.0,USD,2023-12-11,TRY,28.992
1.0,USD,2023-12-11,ZAR,19.0983
