amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-02-28,AUD,1.4841
1.0,USD,2023-02-28,BGN,1.8418
1.0,USD,2023-02-28,BRL,5.2058
1.0,USD,2023-02-28,CAD,1.3571
1.0,USD,2023-02-28,CHF,0.93672
1.0,USD,2023-02-28,CNY,6.9369
1.0,USD,2023-02-28,CZK,22.127
1.0,USD,2023-02-28,DKK,7.0104
1.0,USD,2023-02-28,EUR,0.94171
1.0,USD,2023-02-28,GBP,0.82589
1.0,USD,2023-02-28,HKD,7.8492
1.0,USD,2023-02-28,HUF,355.66
1.0,USD,2023-02-28,IDR,15249.0
1.0,USD,2023-02-28,ILS,3.6558
1.0,USD,2023-02-28,INR,82.61
1.0,USD,2023-02-28,ISK,143.42
1.0,USD,2023-02-28,JPY,136.76
1.0,USD,2023-02-28,KRW,1320.12
1.0,USD,2023-02-28,MXN,18.3143
1.0,USD,2023-02-28,MYR,4.4875
1.0,USD,2023-02-28,NOK,10.3318
1.0,USD,2023-02-28,NZD,1.6212
1.0,USD,2023-02-28,PHP,55.335
1.0,USD,2023-02-28,PLN,4.4378
1.0,USD,2023-02-28,RON,4.6332
1.0,USD,2023-02-28,SEK,10.4322
1.0,USD,2023-02-28,SGD,1.348
1.0,USD,2023-02-28,THB,35.3
1.0,USD,2023-02-28,TRY,18.8869
1.0,USD,2023-02-28,ZAR,18.4121
