amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-02-15,AUD,1.4513
1.0,USD,2023-02-15,BGN,1.8279
1.0,USD,2023-02-15,BRL,5.2206
1.0,USD,2023-02-15,CAD,1.3417
1.0,USD,2023-02-15,CHF,0.92383
1.0,USD,2023-02-15,CNY,6.8438
1.0,USD,2023-02-15,CZK,22.118
1.0,USD,2023-02-15,DKK,6.964
1.0,USD,2023-02-15,EUR,0.93458
1.0,USD,2023-02-15,GBP,0.83014
1.0,USD,2023-02-15,HKD,7.8489
1.0,USD,2023-02-15,HUF,355.68
1.0,USD,2023-02-15,IDR,15253.0
1.0,USD,2023-02-15,ILS,3.5262
1.0,USD,2023-02-15,INR,82.84
1.0,USD,2023-02-15,ISK,143.83
1.0,USD,2023-02-15,JPY,133.69
1.0,USD,2023-02-15,KRW,1284.43
1.0,USD,2023-02-15,MXN,18.6665
1.0,USD,2023-02-15,MYR,4.3925
1.0,USD,2023-02-15,NOK,10.205
1.0,USD,2023-02-15,NZD,1.5947
1.0,USD,2023-02-15,PHP,55.21
1.0,USD,2023-02-15,PLN,4.4486
1.0,USD,2023-02-15,RON,4.5802
1.0,USD,2023-02-15,SEK,10.4112
1.0,USD,2023-02-15,SGD,1.335
1.0,USD,2023-02-15,THB,34.365
1.0,USD,2023-02-15,TRY,18.8486
1.0,USD,2023-02-15,ZAR,18.0272
