amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-02-23,AUD,1.4649
1.0,USD,2023-02-23,BGN,1.8423
1.0,USD,2023-02-23,BRL,5.1587
1.0,USD,2023-02-23,CAD,1.3532
1.0,USD,2023-02-23,CHF,0.9318
1.0,USD,2023-02-23,CNY,6.8978
1.0,USD,2023-02-23,CZK,22.312
1.0,USD,2023-02-23,DKK,7.011
1.0,USD,2023-02-23,EUR,0.94197
1.0,USD,2023-02-23,GBP,0.83026
1.0,USD,2023-02-23,HKD,7.8458
1.0,USD,2023-02-23,HUF,359.3
1.0,USD,2023-02-23,IDR,15204.0
1.0,USD,2023-02-23,ILS,3.6173
1.0,USD,2023-02-23,INR,82.58
1.0,USD,2023-02-23,ISK,143.84
1.0,USD,2023-02-23,JPY,135.0
1.0,USD,2023-02-23,KRW,1296.71
1.0,USD,2023-02-23,MXN,18.3225
1.0,USD,2023-02-23,MYR,4.434
1.0,USD,2023-02-23,NOK,10.3189
1.0,USD,2023-02-23,NZD,1.605
1.0,USD,2023-02-23,PHP,54.965
1.0,USD,2023-02-23,PLN,4.4685
1.0,USD,2023-02-23,RON,4.6294
1.0,USD,2023-02-23,SEK,10.4163
1.0,USD,2023-02-23,SGD,1.3422
1.0,USD,2023-02-23,THB,34.71
1.0,USD,2023-02-23,TRY,18.8734
1.0,USD,2023-02-23,ZAR,18.2815
