amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-02-02,AUD,1.4022
1.0,USD,2023-02-02,BGN,1.7799
1.0,USD,2023-02-02,BRL,4.9926
1.0,USD,2023-02-02,CAD,1.3289
1.0,USD,2023-02-02,CHF,0.90936
1.0,USD,2023-02-02,CNY,6.7235
1.0,USD,2023-02-02,CZK,21.668
1.0,USD,2023-02-02,DKK,6.7704
1.0,USD,2023-02-02,EUR,0.91008
1.0,USD,2023-02-02,GBP,0.8126
1.0,USD,2023-02-02,HKD,7.8434
1.0,USD,2023-02-02,HUF,352.38
1.0,USD,2023-02-02,IDR,14890.0
1.0,USD,2023-02-02,ILS,3.4198
1.0,USD,2023-02-02,INR,82.18
1.0,USD,2023-02-02,ISK,139.7
1.0,USD,2023-02-02,JPY,128.43
1.0,USD,2023-02-02,KRW,1224.88
1.0,USD,2023-02-02,MXN,18.5703
1.0,USD,2023-02-02,MYR,4.246
1.0,USD,2023-02-02,NOK,9.9686
1.0,USD,2023-02-02,NZD,1.5339
1.0,USD,2023-02-02,PHP,53.85
1.0,USD,2023-02-02,PLN,4.2788
1.0,USD,2023-02-02,RON,4.4617
1.0,USD,2023-02-02,SEK,10.3374
1.0,USD,2023-02-02,SGD,1.3062
1.0,USD,2023-02-02,THB,32.79
1.0,USD,2023-02-02,TRY,18.8178
1.0,USD,2023-02-02,ZAR,17.0228
