amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-02-13,AUD,1.44
1.0,USD,2023-02-13,BGN,1.8302
1.0,USD,2023-02-13,BRL,5.2008
1.0,USD,2023-02-13,CAD,1.3347
1.0,USD,2023-02-13,CHF,0.92167
1.0,USD,2023-02-13,CNY,6.8248
1.0,USD,2023-02-13,CZK,22.215
1.0,USD,2023-02-13,DKK,6.9703
1.0,USD,2023-02-13,EUR,0.9358
1.0,USD,2023-02-13,GBP,0.82614
1.0,USD,2023-02-13,HKD,7.85
1.0,USD,2023-02-13,HUF,360.73
1.0,USD,2023-02-13,IDR,15233.0
1.0,USD,2023-02-13,ILS,3.5386
1.0,USD,2023-02-13,INR,82.73
1.0,USD,2023-02-13,ISK,143.27
1.0,USD,2023-02-13,JPY,132.56
1.0,USD,2023-02-13,KRW,1276.49
1.0,USD,2023-02-13,MXN,18.6174
1.0,USD,2023-02-13,MYR,4.3625
1.0,USD,2023-02-13,NOK,10.1266
1.0,USD,2023-02-13,NZD,1.5765
1.0,USD,2023-02-13,PHP,54.82
1.0,USD,2023-02-13,PLN,4.4802
1.0,USD,2023-02-13,RON,4.5883
1.0,USD,2023-02-13,SEK,10.4389
1.0,USD,2023-02-13,SGD,1.3316
1.0,USD,2023-02-13,THB,33.855
1.0,USD,2023-02-13,TRY,18.8452
1.0,USD,2023-02-13,ZAR,17.936
