amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-02-09,AUD,1.4306
1.0,USD,2023-02-09,BGN,1.8158
1.0,USD,2023-02-09,BRL,5.2145
1.0,USD,2023-02-09,CAD,1.3391
1.0,USD,2023-02-09,CHF,0.91821
1.0,USD,2023-02-09,CNY,6.7767
1.0,USD,2023-02-09,CZK,22.002
1.0,USD,2023-02-09,DKK,6.9092
1.0,USD,2023-02-09,EUR,0.92842
1.0,USD,2023-02-09,GBP,0.82179
1.0,USD,2023-02-09,HKD,7.8499
1.0,USD,2023-02-09,HUF,358.18
1.0,USD,2023-02-09,IDR,15115.0
1.0,USD,2023-02-09,ILS,3.4886
1.0,USD,2023-02-09,INR,82.53
1.0,USD,2023-02-09,ISK,140.28
1.0,USD,2023-02-09,JPY,130.72
1.0,USD,2023-02-09,KRW,1258.36
1.0,USD,2023-02-09,MXN,18.8738
1.0,USD,2023-02-09,MYR,4.316
1.0,USD,2023-02-09,NOK,10.1312
1.0,USD,2023-02-09,NZD,1.5696
1.0,USD,2023-02-09,PHP,54.46
1.0,USD,2023-02-09,PLN,4.3996
1.0,USD,2023-02-09,RON,4.5432
1.0,USD,2023-02-09,SEK,10.3417
1.0,USD,2023-02-09,SGD,1.3218
1.0,USD,2023-02-09,THB,33.435
1.0,USD,2023-02-09,TRY,18.832
1.0,USD,2023-02-09,ZAR,17.6524
