amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-02-01,AUD,1.4129
1.0,USD,2023-02-01,BGN,1.7953
1.0,USD,2023-02-01,BRL,5.0646
1.0,USD,2023-02-01,CAD,1.3316
1.0,USD,2023-02-01,CHF,0.9161
1.0,USD,2023-02-01,CNY,6.7424
1.0,USD,2023-02-01,CZK,21.824
1.0,USD,2023-02-01,DKK,6.8291
1.0,USD,2023-02-01,EUR,0.91794
1.0,USD,2023-02-01,GBP,0.81158
1.0,USD,2023-02-01,HKD,7.8432
1.0,USD,2023-02-01,HUF,358.18
1.0,USD,2023-02-01,IDR,14961.0
1.0,USD,2023-02-01,ILS,3.4597
1.0,USD,2023-02-01,INR,81.8
1.0,USD,2023-02-01,ISK,140.9
1.0,USD,2023-02-01,JPY,129.77
1.0,USD,2023-02-01,KRW,1229.32
1.0,USD,2023-02-01,MXN,18.8104
1.0,USD,2023-02-01,MYR,4.2657
1.0,USD,2023-02-01,NOK,9.9659
1.0,USD,2023-02-01,NZD,1.5516
1.0,USD,2023-02-01,PHP,54.45
1.0,USD,2023-02-01,PLN,4.3212
1.0,USD,2023-02-01,RON,4.5086
1.0,USD,2023-02-01,SEK,10.4144
1.0,USD,2023-02-01,SGD,1.3129
1.0,USD,2023-02-01,THB,32.9
1.0,USD,2023-02-01,TRY,18.8159
1.0,USD,2023-02-01,ZAR,17.2873
