amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-02-14,AUD,1.4324
1.0,USD,2023-02-14,BGN,1.8178
1.0,USD,2023-02-14,BRL,5.1633
1.0,USD,2023-02-14,CAD,1.3321
1.0,USD,2023-02-14,CHF,0.91737
1.0,USD,2023-02-14,CNY,6.8142
1.0,USD,2023-02-14,CZK,22.074
1.0,USD,2023-02-14,DKK,6.9257
1.0,USD,2023-02-14,EUR,0.92945
1.0,USD,2023-02-14,GBP,0.81908
1.0,USD,2023-02-14,HKD,7.8499
1.0,USD,2023-02-14,HUF,355.47
1.0,USD,2023-02-14,IDR,15154.0
1.0,USD,2023-02-14,ILS,3.5063
1.0,USD,2023-02-14,INR,82.83
1.0,USD,2023-02-14,ISK,142.49
1.0,USD,2023-02-14,JPY,132.11
1.0,USD,2023-02-14,KRW,1266.47
1.0,USD,2023-02-14,MXN,18.6002
1.0,USD,2023-02-14,MYR,4.3485
1.0,USD,2023-02-14,NOK,10.1104
1.0,USD,2023-02-14,NZD,1.5765
1.0,USD,2023-02-14,PHP,54.83
1.0,USD,2023-02-14,PLN,4.4263
1.0,USD,2023-02-14,RON,4.5553
1.0,USD,2023-02-14,SEK,10.3179
1.0,USD,2023-02-14,SGD,1.3263
1.0,USD,2023-02-14,THB,33.82
1.0,USD,2023-02-14,TRY,18.8475
1.0,USD,2023-02-14,ZAR,17.8136
