amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-02-27,AUD,1.4913
1.0,USD,2023-02-27,BGN,1.8531
1.0,USD,2023-02-27,BRL,5.1969
1.0,USD,2023-02-27,CAD,1.3582
1.0,USD,2023-02-27,CHF,0.94078
1.0,USD,2023-02-27,CNY,6.9526
1.0,USD,2023-02-27,CZK,22.379
1.0,USD,2023-02-27,DKK,7.0519
1.0,USD,2023-02-27,EUR,0.94751
1.0,USD,2023-02-27,GBP,0.8345
1.0,USD,2023-02-27,HKD,7.8471
1.0,USD,2023-02-27,HUF,359.99
1.0,USD,2023-02-27,IDR,15274.0
1.0,USD,2023-02-27,ILS,3.6708
1.0,USD,2023-02-27,INR,82.76
1.0,USD,2023-02-27,ISK,144.31
1.0,USD,2023-02-27,JPY,136.33
1.0,USD,2023-02-27,KRW,1322.72
1.0,USD,2023-02-27,MXN,18.3605
1.0,USD,2023-02-27,MYR,4.4785
1.0,USD,2023-02-27,NOK,10.388
1.0,USD,2023-02-27,NZD,1.6283
1.0,USD,2023-02-27,PHP,55.52
1.0,USD,2023-02-27,PLN,4.4684
1.0,USD,2023-02-27,RON,4.6616
1.0,USD,2023-02-27,SEK,10.479
1.0,USD,2023-02-27,SGD,1.3498
1.0,USD,2023-02-27,THB,35.1
1.0,USD,2023-02-27,TRY,18.8861
1.0,USD,2023-02-27,ZAR,18.436
